600
55	40	61	21	11	36	93	41	74	79	0	75	62	59	49	71	6	12	69	90	44	16	51	31	39	5	69	72	41	39	26	87	45	65	99	18	27	35	10	19	8	40	46	21	99	94	92	4	57	12	45	52	79	95	83	17	99	51	40	92	41	65	78	85	81	76	2	60	10	63	78	69	55	23	90	5	69	33	60	77	96	4	29	74	51	11	42	49	13	81	40	53	97	69	89	29	97	43	88	58	57	18	27	11	92	68	15	60	52	74	37	47	78	17	20	28	27	13	28	39	93	20	91	41	88	31	69	36	73	9	94	30	26	20	40	17	39	55	29	90	80	65	88	57	33	7	36	59	19	64	97	63	35	39	55	74	21	23	10	94	83	3	75	8	74	14	25	12	20	5	53	52	21	40	8	53	98	96	11	68	11	59	82	45	49	36	70	69	58	79	14	41	33	88	100	6	54	76	69	25	80	73	76	100	12	36	52	9	31	14	28	93	24	9	37	72	44	6	93	54	37	6	46	69	94	45	75	47	73	95	23	52	68	99	4	31	34	7	92	16	21	19	8	96	28	96	68	71	53	12	76	89	17	21	58	62	18	84	60	90	30	83	93	97	81	96	28	66	3	19	33	75	89	40	70	16	87	89	39	39	100	14	28	69	87	37	30	4	72	90	45	1	24	37	50	4	85	29	21	39	47	53	65	87	92	34	3	78	75	93	68	26	58	95	46	44	83	76	99	54	17	43	7	40	32	56	95	16	36	15	54	82	67	18	20	10	3	22	39	29	14	58	7	24	53	52	67	87	79	66	93	95	60	99	86	91	6	80	58	41	46	11	74	12	80	93	73	35	67	63	63	32	21	21	55	25	73	74	11	51	91	55	98	50	5	83	93	62	15	50	2	60	13	27	24	44	72	96	78	38	11	93	21	31	65	76	7	37	1	69	40	91	24	37	92	28	71	84	90	85	86	43	97	50	22	20	93	93	67	23	82	77	67	2	59	31	29	65	20	29	34	11	71	9	99	63	88	69	98	29	6	83	72	2	32	93	73	77	37	39	51	18	16	69	71	26	51	100	91	22	80	76	32	51	36	30	65	23	51	62	52	56	45	75	9	28	19	81	56	55	71	58	72	38	26	94	64	29	93	6	50	25	33	82	27	68	11	91	90	13	4	93	20	48	67	28	28	85	60	35	91	31	93	62	20	70	56	83	98	100	88	48	76	20	81	2	39	43	44	81	56	48	73	75	47	92	55	26	28	66	13	19	48	57	80	68	26	87	50	76	39	90	75	66	61	55	20	100	49	63	32	4	62	4	31	61	47	37	86	75	2	50	93	50	6	24	17	84	63	18	59	1	59	85	66	20	39	37	71	39
100	2	43	13	57	25	73	4	61	11	78	0	62	60	70	63	66	45	31	1	7	1	59	7	59	43	25	30	33	61	52	71	12	53	65	25	62	41	49	17	1	11	94	15	71	15	29	88	59	60	88	66	12	98	24	70	92	100	100	76	61	3	98	24	56	63	100	69	55	49	85	56	59	30	22	81	44	50	20	54	61	7	71	72	56	95	42	47	94	93	22	6	95	20	30	2	34	29	22	88	29	6	95	88	35	16	20	30	66	40	84	78	46	54	50	54	100	43	100	94	87	74	99	33	93	80	87	78	9	8	65	37	14	60	76	100	27	96	30	44	35	65	22	32	70	23	85	70	65	37	15	3	10	65	35	54	45	21	31	53	29	47	41	94	58	17	45	85	64	26	28	98	90	1	29	12	23	66	81	39	2	47	41	63	11	76	16	55	48	98	59	28	44	100	73	2	68	18	38	31	43	65	28	85	18	8	96	40	25	28	31	26	74	71	40	36	98	55	91	98	52	49	25	48	48	50	1	15	67	38	45	61	54	24	97	71	84	44	63	8	71	93	86	96	15	25	32	65	32	74	62	35	22	38	82	22	87	82	88	53	71	85	66	25	8	62	47	91	6	61	51	28	5	36	76	20	12	59	84	43	32	97	78	5	34	11	26	73	45	14	77	67	98	42	91	57	56	90	100	61	50	50	40	55	37	15	26	48	73	61	43	56	57	72	61	42	82	38	14	78	3	43	45	52	84	87	9	39	76	60	51	78	9	91	32	97	57	9	44	30	69	38	37	77	9	49	18	91	87	84	20	41	26	64	93	61	51	53	52	78	12	54	55	72	96	38	68	53	46	63	34	66	1	70	42	9	19	12	51	57	47	71	97	24	86	41	84	88	93	87	18	4	41	24	75	36	62	94	40	59	57	73	25	9	95	18	17	65	29	20	21	75	42	69	98	79	10	34	67	2	72	36	58	12	59	84	100	20	78	91	31	86	64	7	94	58	24	62	22	53	33	94	79	74	62	29	5	23	62	23	25	33	58	34	97	16	69	48	88	98	38	18	83	53	24	28	10	47	42	83	51	74	76	30	100	90	58	4	12	71	26	88	55	83	21	51	50	90	50	37	87	40	54	22	92	77	1	2	76	42	36	26	68	12	7	19	1	16	22	64	38	99	52	93	33	24	95	82	65	45	19	4	36	24	25	27	53	77	80	28	19	16	5	38	79	64	56	79	31	77	94	69	27	45	61	59	69	7	92	85	3	10	88	38	34	12	65	38	89	44	65	59	11	21	96	89	36	3	19	67	31	13	35	57	57	47	67	77	5	58	62	8	68	1	97	53	65	61	90	5	57	6	63	67	78	10	8	14	12	26
32	42	38	18	50	47	64	16	75	20	73	88	0	79	92	89	76	96	53	88	37	57	44	42	71	63	72	32	70	85	95	47	16	36	85	33	37	83	48	52	9	19	76	97	98	20	37	73	15	41	60	52	49	56	45	19	18	16	2	39	52	96	85	19	83	21	3	19	55	50	22	64	69	97	12	18	16	48	90	83	40	49	34	88	4	30	58	73	46	59	63	49	6	48	68	88	20	70	6	27	72	79	90	92	75	53	9	43	52	50	25	91	50	10	78	6	39	87	78	36	97	41	85	2	40	4	89	11	25	46	37	48	24	78	91	50	30	99	44	81	100	68	71	50	77	100	55	68	86	84	3	34	76	39	35	67	94	75	78	19	20	66	66	95	44	57	97	25	7	40	6	7	8	28	8	36	28	14	3	65	97	58	99	25	96	85	91	90	60	20	60	31	38	25	26	81	33	22	5	92	61	62	50	20	90	57	56	69	70	10	85	18	67	35	42	15	20	85	56	31	56	15	61	93	91	86	25	24	59	82	67	72	95	16	43	84	72	98	4	93	60	89	62	78	75	56	92	46	40	47	76	47	13	37	92	4	74	68	79	85	1	45	8	96	60	50	31	83	100	35	75	59	75	36	36	1	91	80	47	82	78	22	81	91	10	72	46	36	91	24	20	92	68	27	87	79	76	69	61	75	3	87	85	29	74	73	30	65	52	28	98	81	49	78	71	11	1	68	46	92	91	65	35	10	43	73	88	70	41	100	97	96	86	81	24	60	53	5	76	56	32	73	37	33	3	59	43	55	27	40	98	17	4	84	79	98	56	66	67	97	18	63	92	3	96	67	62	48	24	89	56	7	14	92	91	16	2	85	22	28	24	72	97	79	55	75	76	11	92	95	59	9	57	2	64	52	20	25	52	43	66	7	2	79	50	92	46	51	77	67	79	100	90	27	79	45	53	6	7	96	100	65	57	9	18	20	60	37	96	63	80	61	69	81	39	18	24	84	21	100	3	99	100	92	77	30	88	29	35	94	76	35	10	32	43	79	51	54	16	99	17	47	59	37	27	98	7	50	33	27	2	35	77	53	79	53	82	66	33	68	12	60	54	73	92	48	52	94	2	67	92	70	13	51	58	91	100	64	92	32	42	93	19	18	45	97	22	78	62	6	46	73	66	99	46	9	47	49	2	100	15	94	21	27	96	78	69	95	94	60	78	35	5	96	5	49	92	78	79	54	84	24	78	1	74	75	9	72	23	62	71	37	55	91	15	50	21	35	96	14	95	74	100	99	69	4	99	61	82	29	66	17	52	43	69	78	70	29	49	92	90	20	81	97	62	47	98	82	82	94	95	28	67	47	78	87	50	28	47	83
57	64	51	60	59	19	37	28	99	86	71	89	57	0	51	85	70	50	82	52	31	27	98	10	45	44	87	32	46	14	30	28	70	94	31	30	4	49	18	31	48	3	53	88	11	56	24	81	5	57	84	87	84	33	96	28	29	34	59	74	47	89	53	69	34	83	98	37	84	67	19	83	70	71	70	32	78	93	64	82	49	99	68	84	32	15	12	60	48	22	85	95	62	89	15	47	24	64	83	7	30	53	89	51	76	10	83	53	2	98	35	2	97	54	38	28	21	1	39	68	22	75	14	36	63	28	82	86	43	17	44	73	69	84	23	96	93	57	49	46	55	35	100	51	40	37	78	60	37	68	80	58	42	45	45	56	73	27	94	15	95	37	39	63	73	62	59	65	18	59	11	72	45	62	22	84	98	51	96	34	18	75	43	11	19	88	67	43	66	12	10	60	48	48	74	20	61	84	37	79	42	99	2	86	60	24	22	57	26	17	42	96	43	84	6	13	23	24	56	40	35	17	99	35	64	73	6	25	8	94	55	2	92	56	39	51	31	60	59	57	28	100	52	70	36	9	83	58	85	90	98	19	6	48	5	21	72	11	97	80	4	51	81	48	59	19	50	89	31	9	97	58	60	100	80	95	61	14	5	45	3	54	63	60	53	20	32	25	30	29	56	85	31	88	32	89	58	82	30	88	42	26	98	1	78	29	48	38	42	4	82	96	9	96	55	61	15	38	37	96	66	92	81	97	31	64	37	41	97	66	80	38	44	77	91	21	5	90	58	98	45	39	93	53	34	99	13	49	37	2	44	54	45	76	2	76	40	39	16	36	4	95	26	47	24	68	19	80	9	76	78	53	14	22	5	48	21	69	48	9	70	91	62	67	67	64	42	58	2	9	45	57	55	22	56	78	41	74	10	49	50	87	1	15	8	57	14	80	78	61	88	99	4	2	65	22	65	58	79	18	66	75	26	73	97	81	2	37	7	11	38	8	49	90	22	9	99	36	88	76	96	28	74	51	29	91	72	45	48	50	62	66	77	87	38	73	20	39	61	26	50	50	33	98	40	54	6	38	41	46	65	89	73	90	39	53	80	11	97	28	12	10	45	88	96	82	12	67	20	25	92	21	74	76	71	65	82	28	2	22	73	18	10	97	8	49	49	87	11	97	66	22	58	10	62	6	43	73	72	15	97	64	35	23	91	57	87	72	85	41	94	57	58	55	6	17	55	6	56	65	3	21	39	12	83	100	17	77	24	89	91	73	4	78	95	94	34	33	66	70	73	11	27	83	65	84	99	72	89	54	36	43	27	26	55	9	25	71	37	49	11	28	21	14	57	67	60	42	99	77	12	72	87	90	6	3	73	4	74	13
58	62	56	84	87	10	44	64	32	32	12	43	11	84	0	8	67	2	67	61	100	95	72	23	33	13	28	36	85	32	61	97	41	74	4	76	61	65	71	24	97	2	87	91	13	22	50	31	23	69	91	22	63	14	97	96	26	24	83	62	7	43	11	99	17	14	26	29	31	96	4	27	50	90	69	14	63	18	96	85	38	87	58	1	52	54	96	30	30	30	91	88	72	53	87	40	19	12	68	49	60	23	27	61	64	95	74	26	64	69	62	2	7	72	54	59	77	1	40	6	30	30	46	53	35	32	93	53	95	12	1	6	35	27	66	98	73	39	76	88	60	37	89	66	8	94	76	85	94	15	42	23	97	87	76	31	70	20	83	17	31	35	74	17	13	40	67	85	30	42	24	89	30	65	7	90	58	34	26	52	49	67	26	97	6	1	27	27	72	61	95	55	47	69	71	59	8	89	95	89	82	18	30	12	82	88	53	92	21	78	43	21	96	68	17	1	21	95	80	44	7	74	98	53	42	21	63	1	9	9	90	91	79	71	54	12	58	6	3	78	83	45	99	30	65	67	31	37	62	62	80	20	35	78	73	77	98	87	29	58	96	18	48	74	88	1	85	45	58	88	75	92	84	25	22	100	91	4	36	4	65	68	24	99	45	48	27	94	34	56	51	29	25	51	54	13	3	39	9	61	78	35	4	61	59	25	61	2	28	48	5	92	15	80	43	11	27	69	56	61	76	7	41	1	9	95	65	11	33	25	23	62	60	27	22	18	3	34	19	31	34	76	74	100	55	16	11	82	37	18	94	12	76	86	12	84	80	76	47	64	1	21	25	12	99	99	29	2	84	100	32	17	75	57	69	81	73	31	14	9	48	7	20	24	93	84	7	24	11	5	88	63	26	12	74	24	62	55	25	46	54	8	14	80	65	82	60	89	12	74	97	12	32	68	35	76	3	41	100	14	46	87	28	23	50	2	46	64	8	23	9	13	30	74	92	46	8	3	34	71	76	82	82	8	2	16	83	4	9	34	69	54	20	97	28	22	50	73	85	57	95	45	21	77	18	12	74	25	14	60	96	42	41	29	1	94	45	35	98	53	69	66	58	88	14	85	61	63	9	45	71	56	89	91	32	59	54	57	35	20	16	82	61	9	11	61	2	55	95	99	59	63	17	16	3	82	52	63	45	60	60	67	15	100	10	98	10	15	55	45	34	22	26	94	30	36	54	32	42	1	82	100	63	50	67	17	32	18	32	28	30	91	46	96	42	7	94	52	22	100	96	55	73	21	1	3	9	54	86	2	6	19	2	69	69	20	85	52	90	68	79	19	58	24	14	100	31	59	3	4	10	98	58	83	70	58	37	30	64	74
32	69	44	85	89	12	4	26	15	93	93	93	63	3	69	0	77	54	51	87	56	54	49	5	11	83	74	21	71	56	36	44	87	56	39	23	45	3	26	70	17	71	14	10	33	16	30	61	69	80	48	24	33	48	28	43	30	54	15	100	9	50	95	47	6	33	69	2	35	46	23	52	16	36	13	1	52	42	61	72	73	60	48	5	7	75	99	88	80	14	39	40	15	33	86	72	18	6	73	4	52	95	7	19	83	19	19	86	12	32	57	84	43	4	40	50	31	39	89	62	4	28	2	18	12	87	42	81	45	14	85	96	61	91	66	43	62	37	80	25	68	36	61	10	92	100	11	74	38	100	35	41	79	36	11	42	75	52	23	19	17	59	66	77	49	31	71	62	19	2	39	86	38	99	48	81	98	58	54	88	9	88	80	39	24	90	81	50	93	55	68	10	13	33	38	13	15	61	75	34	62	13	71	51	63	18	31	12	28	84	99	88	24	79	79	99	20	59	48	13	65	15	74	77	99	11	89	65	23	15	50	85	79	21	35	41	90	18	53	69	1	3	57	76	33	35	74	53	45	21	17	9	87	42	37	37	52	25	2	75	92	51	11	70	23	97	63	13	14	15	81	67	69	89	42	2	75	16	6	71	88	74	31	27	15	67	63	18	44	16	44	35	67	54	4	89	51	66	53	16	32	86	82	53	74	24	54	49	91	11	19	30	84	50	56	98	68	19	15	11	86	59	45	52	64	1	93	66	18	97	82	50	82	63	2	56	38	7	56	80	17	26	10	100	27	17	49	95	87	15	5	73	25	2	24	89	2	68	54	19	65	35	20	98	50	21	5	87	79	60	67	95	38	28	46	64	44	46	58	31	61	15	3	85	16	78	73	17	98	79	87	14	13	7	11	62	27	16	1	6	27	67	52	64	94	50	28	89	95	37	19	55	51	21	92	66	51	64	34	48	94	21	61	7	27	71	20	5	38	20	62	65	38	14	28	83	15	7	72	9	44	90	64	46	63	55	12	13	70	97	12	16	17	72	22	95	94	93	100	32	65	13	48	54	78	27	37	92	34	60	1	29	49	16	74	63	22	37	27	43	34	90	58	2	61	31	97	7	24	48	90	40	60	37	93	38	63	81	29	48	40	29	76	41	96	2	55	17	90	82	60	23	71	17	77	84	48	73	90	23	20	31	62	31	67	6	68	81	39	97	29	78	77	56	70	73	57	25	89	47	58	100	21	80	17	49	63	16	21	4	38	92	34	51	23	52	8	42	33	46	90	61	76	67	16	97	39	25	21	79	23	30	79	95	10	47	44	24	62	16	80	51	60	65	53	34	17	60	75	49	58	65	61	85	31	28	81	21	4	54
51	78	83	29	73	92	27	68	68	88	83	47	90	42	11	42	0	75	79	54	2	79	11	18	39	47	100	19	27	20	22	80	22	100	63	3	24	6	29	91	73	69	73	71	58	67	82	52	93	12	5	46	91	67	63	29	13	62	99	91	33	73	71	55	24	85	57	47	90	85	37	15	5	61	85	63	79	18	66	24	30	22	69	20	88	32	100	52	93	51	42	78	23	64	32	46	48	40	92	90	24	80	4	81	92	40	95	71	10	60	94	91	81	14	62	20	45	61	23	90	63	16	67	85	80	98	82	79	37	25	68	12	4	23	44	48	15	38	18	24	97	63	14	29	76	27	48	73	39	22	62	2	38	80	38	17	77	20	95	65	44	15	28	100	89	72	47	55	61	16	78	10	30	43	38	57	69	38	29	8	59	42	61	96	21	98	64	49	17	11	65	13	77	93	12	65	16	10	20	28	25	49	37	54	44	27	62	64	64	91	23	74	32	83	22	5	33	37	53	1	47	18	13	75	62	76	40	29	85	11	56	9	11	45	14	6	71	76	70	86	18	44	11	1	79	32	5	11	69	58	11	67	27	76	42	88	51	33	68	36	95	75	96	5	19	62	63	89	89	84	26	58	27	37	58	5	68	63	67	88	72	30	7	50	5	48	89	7	32	56	94	26	30	42	82	49	3	44	89	43	27	15	100	6	51	9	62	70	23	29	58	46	10	64	95	66	63	83	72	46	38	66	71	68	7	4	68	61	100	8	3	78	22	54	83	72	62	97	42	37	77	51	82	86	66	77	51	80	59	74	25	49	39	47	68	97	50	35	9	1	42	63	79	16	16	13	39	30	9	32	66	85	82	99	22	47	75	24	78	86	98	2	34	88	48	1	85	98	87	93	50	80	56	28	95	23	41	34	4	1	65	21	38	99	20	59	97	46	83	75	31	80	76	16	19	24	16	3	73	54	48	22	34	55	2	80	29	94	65	33	94	30	5	31	80	76	90	76	22	24	50	52	55	78	68	73	1	35	28	25	89	27	98	74	81	99	5	61	92	70	45	86	51	50	68	30	25	9	5	98	32	7	50	86	84	69	11	36	55	38	60	95	64	9	20	96	8	25	56	51	94	53	88	44	54	56	73	78	64	29	76	48	35	77	85	70	97	95	5	3	84	16	98	47	25	69	94	84	93	2	34	86	54	22	81	7	29	53	36	92	34	63	91	68	91	76	38	39	22	94	42	6	10	91	4	86	59	50	69	52	51	54	89	56	75	70	14	3	74	1	47	7	64	37	27	6	64	16	45	86	61	86	43	70	76	46	7	86	95	27	37	97	81	78	52	7	47	17	62	72	18	60	31	33	48	9	90	12	24	34
49	84	71	91	6	98	88	64	84	35	91	20	31	71	97	35	29	0	95	3	90	67	20	49	49	4	97	57	94	60	32	79	8	67	50	50	72	47	89	36	30	23	78	2	54	48	98	40	76	45	42	18	63	14	66	11	17	14	67	62	25	98	41	32	64	90	33	88	88	22	75	18	44	52	19	49	51	68	40	78	12	82	47	74	47	65	84	15	78	2	77	3	51	69	86	67	10	71	6	97	92	80	14	87	83	84	36	85	52	27	14	15	8	61	89	6	25	24	21	54	78	97	8	28	17	46	94	26	16	51	22	7	30	88	45	64	71	80	100	22	7	14	37	66	26	77	72	2	52	92	55	29	40	15	9	56	60	54	33	75	5	54	33	86	41	77	50	12	9	49	85	67	14	73	32	39	1	55	40	53	98	47	33	89	61	41	96	20	47	28	46	51	34	78	36	74	54	37	37	14	38	74	80	51	46	64	90	99	18	81	3	68	27	35	8	39	28	4	10	74	83	55	76	16	32	11	42	38	48	30	51	85	3	31	87	1	46	28	99	15	9	1	82	87	35	42	78	14	97	87	87	79	42	62	47	25	25	40	14	24	69	65	60	24	47	46	24	92	74	22	6	34	74	40	72	60	81	49	74	77	88	12	7	81	26	5	5	50	96	71	73	65	35	84	88	33	29	63	76	54	36	33	39	9	72	63	68	4	11	41	32	50	53	39	30	78	95	87	79	91	57	3	7	43	86	46	75	66	8	2	72	43	34	62	51	6	24	18	61	87	11	93	36	15	83	66	44	77	4	22	67	60	24	73	2	61	18	28	26	77	29	49	19	62	11	21	19	34	39	80	20	1	24	8	15	6	73	58	82	76	79	1	87	54	25	88	14	43	15	91	71	43	92	90	56	2	10	27	87	100	6	7	100	81	66	66	86	38	75	19	65	5	19	3	58	44	90	23	38	56	66	8	50	57	49	5	10	59	31	96	10	88	54	62	68	19	27	5	8	2	24	24	58	42	26	16	37	67	90	26	22	55	34	71	63	34	28	72	92	10	68	54	50	21	15	69	40	93	74	47	46	49	23	4	42	48	71	79	15	60	56	36	67	41	59	29	75	38	1	18	99	20	71	100	40	37	69	31	30	94	30	75	42	52	30	83	51	100	13	65	12	69	53	78	9	63	6	83	100	58	1	50	77	23	50	69	60	18	51	89	63	32	15	4	83	97	38	86	96	51	50	59	71	54	36	79	16	94	14	67	51	66	17	80	88	66	100	47	35	50	87	97	82	54	100	16	50	89	1	97	39	3	56	9	56	91	40	24	36	5	90	87	70	6	18	9	23	17	8	57	18	94	5	51	99	4	67	48	45	19
45	83	73	52	44	81	42	35	4	78	39	93	16	60	51	85	68	73	0	1	75	82	70	21	86	21	19	42	39	67	86	9	63	68	82	14	63	62	7	97	65	36	87	9	51	46	59	35	14	84	87	40	65	57	60	50	77	79	91	67	97	76	75	59	96	56	72	10	69	78	59	85	14	45	94	16	43	4	3	8	87	41	47	51	97	7	53	25	37	43	91	33	71	66	91	18	73	14	27	42	43	85	26	8	82	71	24	24	75	78	31	13	18	29	64	67	87	16	91	23	10	34	55	80	51	97	97	23	10	76	16	5	12	94	12	93	64	87	68	90	64	50	55	82	79	18	100	65	85	42	88	46	75	94	78	77	43	26	100	4	1	67	8	13	60	20	57	76	58	77	17	22	26	71	55	4	40	54	21	76	95	60	22	22	53	51	98	47	76	49	51	29	68	58	93	27	29	49	54	87	25	23	8	3	93	14	6	85	19	78	60	13	37	33	86	42	83	36	88	11	84	38	39	3	48	83	30	76	83	35	14	60	57	73	62	2	86	19	86	4	97	97	69	85	30	54	26	64	89	14	26	25	3	16	27	50	98	8	78	81	95	91	40	51	64	53	52	1	71	89	5	67	86	73	52	15	78	29	30	19	94	8	95	97	23	73	98	21	81	75	53	27	66	44	77	81	96	81	81	66	69	85	85	6	9	88	72	39	68	2	9	62	9	3	58	83	75	55	55	7	30	7	33	47	2	62	27	49	94	7	67	62	44	51	68	52	90	91	42	57	92	50	70	52	52	27	35	79	34	41	37	15	100	70	13	1	83	39	50	76	97	16	89	40	18	8	44	59	99	85	67	90	87	37	94	38	15	80	68	48	20	5	14	19	26	26	72	8	16	21	83	65	88	71	4	5	31	99	15	29	36	81	70	22	17	63	11	32	94	79	31	14	35	97	84	60	74	55	67	90	75	1	54	14	23	9	70	53	60	84	81	95	65	51	68	81	65	78	64	59	8	95	24	42	43	59	53	16	14	19	5	40	71	10	54	94	71	23	46	30	7	79	24	23	81	91	3	45	20	19	55	80	65	30	21	7	89	74	22	2	44	79	93	15	88	46	60	10	21	57	39	79	35	14	1	15	56	55	12	28	73	66	7	37	48	27	43	36	52	17	89	48	95	33	14	34	79	25	44	51	81	34	29	16	48	29	82	55	83	93	82	56	11	88	44	58	67	39	45	70	55	85	69	49	17	82	34	47	58	77	97	39	63	25	54	62	5	87	16	88	80	50	95	90	37	38	99	55	76	95	25	30	79	45	30	95	79	64	94	36	92	90	74	6	67	79	67	71	66	83	58	45	32	52	86	20	42	36	75	17
30	51	99	60	95	80	6	73	95	99	9	39	89	34	44	55	13	11	25	0	78	45	35	74	76	38	59	47	31	46	21	100	27	23	98	86	18	29	91	42	76	90	2	14	30	36	57	36	48	19	12	77	63	46	50	90	36	60	37	66	5	9	65	31	32	14	16	1	43	58	94	18	99	96	83	28	31	91	63	30	62	27	6	24	24	55	66	59	14	2	77	70	62	41	52	93	7	19	45	1	76	39	70	75	86	52	54	68	94	69	97	55	95	54	79	18	8	96	29	73	49	5	94	10	97	45	55	3	63	99	3	90	89	72	64	74	75	70	41	69	38	89	23	32	42	53	1	1	48	29	25	96	85	18	58	82	62	12	84	76	62	39	66	51	62	81	76	37	50	69	57	87	57	79	70	51	32	23	51	31	51	76	27	88	93	84	69	7	47	4	34	8	94	99	10	56	32	86	44	81	6	100	20	62	30	89	64	61	11	15	44	14	90	70	53	34	5	73	92	51	76	26	10	22	76	20	29	7	57	72	88	62	23	7	75	52	47	91	65	10	5	8	75	46	29	27	31	33	99	23	35	26	100	96	47	75	15	75	34	23	98	73	36	20	31	63	72	77	53	88	38	9	95	12	54	23	90	36	7	88	58	93	14	9	88	12	36	3	39	69	77	36	41	13	8	23	27	31	99	79	18	89	87	12	100	92	86	42	27	92	29	37	36	94	45	23	58	80	77	96	100	54	83	92	18	90	14	44	20	65	22	89	53	60	52	4	51	37	45	29	80	26	65	15	19	62	90	76	93	66	23	93	19	6	36	36	47	50	31	19	66	4	7	18	63	11	73	65	47	70	94	79	95	10	45	65	71	34	93	64	52	15	56	70	72	91	58	19	92	88	37	57	92	95	26	6	5	51	71	4	72	16	34	66	25	30	82	96	16	26	59	67	93	66	88	64	8	45	34	52	85	22	60	28	69	86	33	25	88	55	28	59	70	13	76	47	43	9	94	58	35	52	24	27	69	11	42	28	8	28	79	44	1	39	71	69	76	55	94	63	10	73	21	31	86	48	29	28	56	22	37	90	73	60	68	93	22	62	21	81	41	51	24	41	89	94	10	64	49	55	78	10	27	50	92	12	97	21	39	5	42	27	94	67	38	14	59	60	27	31	92	67	82	16	7	22	61	68	86	61	22	15	22	49	65	14	60	61	34	51	65	75	77	11	93	15	76	52	26	54	34	69	20	15	36	78	37	97	46	74	9	67	88	31	67	4	96	27	17	29	29	33	55	57	95	48	23	70	51	100	23	84	69	94	51	4	72	39	52	17	64	61	35	51	43	2	7	38	80	23	18	8	55	72	16	2	19	39	23	69
38	98	5	58	91	55	62	14	45	13	30	8	25	17	10	19	18	16	8	97	0	90	25	56	97	97	71	98	67	61	20	88	51	17	92	8	8	98	69	21	94	34	3	1	10	19	62	29	88	78	88	36	19	13	91	15	9	13	12	27	74	84	14	24	100	57	31	59	6	52	32	51	37	86	51	46	56	65	26	43	42	14	78	12	26	20	27	86	32	90	64	57	73	30	32	73	86	15	83	44	18	14	94	54	51	97	99	6	61	77	48	54	90	77	65	67	96	43	4	80	33	67	88	5	96	72	29	34	86	12	77	3	77	22	8	28	70	6	33	82	82	33	35	23	61	52	89	9	94	92	88	78	11	27	35	6	98	63	39	35	26	67	89	55	41	96	34	10	54	18	44	87	50	30	62	11	81	50	71	27	94	58	4	4	36	38	61	86	53	100	72	78	18	61	84	58	8	17	20	13	35	63	52	36	92	13	98	25	62	68	3	7	77	6	62	65	96	23	50	48	22	21	77	91	33	13	1	93	81	20	5	15	34	56	3	77	68	52	53	82	72	55	88	48	13	50	12	8	24	13	7	97	34	35	87	66	99	87	58	80	58	15	94	43	70	48	72	90	100	24	71	71	31	10	70	43	11	34	2	34	46	8	30	31	94	69	49	93	7	58	72	65	72	17	59	94	17	30	35	16	6	57	38	36	66	59	78	29	92	31	14	90	38	96	20	83	64	68	75	70	26	98	86	49	67	97	42	83	26	76	50	83	32	87	18	50	97	47	30	89	77	43	78	66	90	97	1	5	17	27	27	42	25	12	90	91	8	84	73	86	59	74	20	43	60	38	44	56	36	73	96	65	67	25	82	57	74	82	61	90	9	87	83	33	51	24	75	10	7	99	47	18	72	67	60	83	56	3	90	91	27	86	7	93	62	89	49	35	22	62	76	30	48	58	14	98	82	40	60	40	38	6	57	61	72	68	43	27	22	85	70	100	22	76	93	83	16	41	70	38	2	45	67	2	55	81	51	88	72	10	27	10	16	36	22	87	55	17	66	29	1	35	28	22	10	20	56	26	13	25	15	66	70	81	67	24	13	18	11	85	79	89	46	94	24	67	33	31	83	98	59	83	84	86	56	93	6	12	70	70	36	36	35	57	17	2	80	81	71	42	17	1	31	14	47	6	81	79	36	15	28	94	50	11	32	5	55	37	68	77	6	56	12	92	12	28	45	44	61	15	85	29	16	67	43	62	25	23	92	12	89	71	58	38	81	89	95	35	77	14	11	34	69	75	25	81	2	70	24	14	36	60	43	3	79	85	16	3	59	59	14	99	29	71	89	9	11	83	96	87	48	58	72	17	32	97	49	86	18	24
