200
67	77	44	47	45	45	22	26	11	22	19	29	18	46	33	96	43	36	3	49	69	96	54	52	100	61	28	1	23	52	20	42	28	63	88	25	59	61	50	70	83	68	50	52	66	82	47	60	69	2	60	89	49	13	41	48	73	20	1	47	23	20	88	51	35	27	75	93	40	76	14	74	95	64	25	12	97	23	71	66	76	30	6	25	42	98	72	66	17	24	13	40	44	52	42	78	31	68	70	70	95	84	0	43	89	99	67	53	95	41	23	12	17	5	18	41	98	15	64	64	84	88	28	75	31	79	68	60	9	35	81	30	81	64	24	69	14	42	73	61	83	96	24	99	52	41	39	49	8	2	12	43	41	39	69	71	70	36	30	30	22	11	60	2	26	83	22	92	25	95	52	59	42	75	57	93	68	47	41	27	48	5	21	41	95	89	11	16	76	93	46	49	55	57	2	32	91	75	75	67
69	26	25	62	53	81	6	72	27	47	98	27	3	70	67	49	10	29	65	85	73	10	85	79	66	86	63	56	60	37	75	81	15	99	94	67	32	100	38	58	98	87	36	100	56	54	100	65	83	64	1	7	25	37	86	90	22	48	98	33	36	72	13	50	22	7	68	53	58	5	11	55	43	98	54	98	52	53	14	34	69	66	92	93	2	77	35	75	76	84	8	12	55	72	13	28	30	81	81	87	37	43	41	0	80	40	46	29	91	51	95	76	19	60	20	63	14	96	97	88	24	80	95	87	86	19	99	14	48	79	94	35	16	36	27	47	27	73	75	70	75	69	97	45	81	16	7	94	64	4	81	87	35	28	73	21	46	23	34	45	54	79	79	69	66	58	67	44	82	93	13	56	62	62	100	94	77	58	87	92	13	19	78	48	98	2	68	43	25	53	40	78	83	70	98	48	27	16	91	8
8	56	15	69	17	66	14	45	24	52	37	36	71	66	83	20	68	2	63	44	6	54	21	88	23	70	35	50	85	78	9	92	85	24	13	1	41	26	97	64	78	33	52	100	99	86	19	18	88	33	61	93	86	33	33	9	2	67	10	38	96	18	29	80	93	93	32	34	71	29	49	48	61	100	99	11	86	17	28	73	2	88	17	87	20	49	47	73	68	56	10	15	26	91	95	18	35	78	3	5	6	52	4	19	0	51	2	29	36	71	9	60	72	48	29	10	68	29	57	92	96	64	54	63	89	96	57	7	30	86	61	35	92	12	90	62	63	92	42	50	62	50	62	85	98	90	94	17	18	50	60	66	14	13	28	54	8	36	12	90	21	73	76	64	84	65	25	98	8	19	48	21	68	9	5	17	50	99	85	67	100	45	84	65	57	11	19	17	46	30	6	19	2	33	82	38	97	59	35	5
77	34	77	96	94	82	65	43	32	49	62	83	93	45	48	2	8	18	70	53	47	27	23	1	59	5	90	7	15	24	63	43	10	40	38	3	21	54	98	4	3	11	86	47	55	85	100	62	2	69	67	49	47	89	1	5	45	90	12	11	65	74	53	74	65	43	29	37	96	78	40	50	88	26	97	94	10	96	8	64	17	74	64	63	14	64	20	59	5	31	21	21	56	74	47	73	16	75	9	63	4	49	13	91	26	0	61	84	87	8	91	50	24	16	13	87	30	28	6	40	84	88	60	5	95	85	51	67	52	77	76	15	80	76	79	22	1	39	57	39	46	100	41	22	15	5	60	96	33	17	87	68	56	47	72	50	31	22	69	35	98	96	49	29	71	79	50	23	17	7	13	14	6	53	87	72	58	46	68	42	62	54	9	17	52	81	19	35	54	39	69	4	34	69	32	56	47	34	78	15
40	90	80	97	95	67	68	52	12	87	93	26	41	1	94	44	33	12	78	87	50	98	90	35	66	73	90	64	6	67	78	97	9	58	93	3	24	13	6	87	99	98	12	91	50	6	35	83	69	64	21	71	14	62	5	79	86	47	43	92	65	20	40	73	29	85	27	52	97	32	91	95	81	2	38	83	59	24	17	80	87	37	2	100	50	58	31	35	4	25	78	69	96	18	93	25	2	20	28	50	3	18	44	36	72	81	0	70	82	56	86	61	43	74	14	94	23	72	24	9	75	48	87	95	96	56	88	20	9	59	47	58	61	17	53	48	88	86	17	69	41	54	82	83	27	95	29	1	18	4	62	45	4	100	39	99	55	26	18	63	36	16	72	49	32	24	96	71	9	65	40	50	18	73	84	97	19	64	49	37	68	10	81	23	9	71	21	15	97	90	29	32	5	100	32	89	76	28	59	84
44	50	85	13	22	21	9	41	84	58	29	3	19	9	25	80	31	97	94	27	86	23	11	43	22	42	83	97	21	41	33	64	43	69	77	16	89	37	8	25	46	36	79	65	96	4	44	27	52	37	5	38	11	67	32	85	61	14	33	81	6	65	97	48	86	25	64	26	61	23	50	59	59	29	23	6	84	18	32	35	6	89	24	17	55	55	53	67	20	85	100	26	2	96	25	87	72	40	12	84	63	14	42	21	42	16	78	0	77	33	62	63	91	50	87	59	56	93	11	23	13	47	22	90	48	69	14	86	40	6	98	75	68	63	17	40	56	32	17	32	17	78	94	7	79	32	17	35	77	27	9	41	25	82	30	73	2	95	10	93	100	59	67	19	21	83	58	76	67	27	59	83	4	5	41	83	36	57	69	12	35	29	4	59	10	33	83	11	80	93	3	31	51	21	50	72	4	59	99	70
85	58	4	41	62	44	75	49	100	43	61	34	71	16	44	32	1	27	94	80	71	48	62	21	68	63	44	71	22	43	92	58	100	95	98	61	38	72	9	89	66	21	74	88	37	18	19	37	96	12	68	66	59	81	86	27	44	30	49	65	24	41	22	23	87	72	35	25	43	95	65	9	68	39	96	56	56	67	44	51	30	63	16	41	43	53	19	86	34	67	2	57	59	76	31	98	47	17	74	41	64	38	49	83	76	97	90	31	0	63	33	33	44	47	100	84	89	5	2	27	38	21	28	47	79	3	29	76	1	98	49	42	61	39	42	95	14	38	84	97	52	16	29	96	14	81	79	2	85	33	28	74	53	8	20	83	62	1	11	63	98	11	4	10	49	45	4	63	35	39	59	38	6	39	33	19	71	64	20	7	96	100	81	100	7	52	82	68	52	92	30	1	3	85	10	51	82	65	65	68
3	75	5	8	66	38	26	36	53	98	43	100	97	75	99	3	26	80	70	78	24	52	30	26	88	40	28	69	56	45	36	59	19	41	18	36	30	96	72	82	93	66	81	89	40	79	91	17	10	12	46	33	15	76	10	3	15	38	71	70	82	59	80	52	51	50	88	80	45	11	61	37	28	93	25	67	23	67	35	32	30	81	65	45	56	74	99	22	63	69	43	96	79	23	48	29	72	35	8	68	97	20	4	24	64	80	42	86	46	0	76	18	27	56	82	71	63	7	69	84	70	90	27	65	20	1	64	49	72	50	8	91	46	80	94	69	43	73	62	29	70	38	98	96	45	31	19	8	37	39	91	58	80	17	75	100	17	38	100	40	88	59	30	85	38	75	54	33	47	67	13	16	4	10	64	49	40	82	8	76	20	98	86	100	67	60	51	35	49	2	75	88	60	56	73	50	31	78	34	29
44	46	97	100	55	60	100	46	41	7	73	12	4	58	63	22	69	65	57	18	66	83	57	78	38	29	79	20	58	12	49	2	9	45	1	15	56	100	60	96	58	32	59	13	90	22	35	10	86	91	27	4	25	84	81	62	64	59	34	22	22	34	75	30	30	27	44	85	78	3	32	35	86	90	47	27	63	81	37	1	23	15	56	47	98	36	61	14	46	46	87	67	79	61	48	8	87	91	44	16	45	27	50	30	68	48	57	31	81	45	0	83	55	59	38	54	9	25	14	22	70	11	8	88	89	68	35	48	6	77	43	73	73	69	74	2	36	21	10	18	53	54	100	8	13	89	61	21	13	26	94	34	36	1	21	76	20	7	23	77	83	17	49	55	85	22	9	20	94	70	90	99	76	41	6	40	30	18	12	94	95	5	28	82	57	100	57	76	7	31	4	89	47	52	96	83	25	56	54	70
25	43	68	100	84	25	39	13	94	50	58	40	6	85	21	62	85	29	89	91	11	92	31	9	95	78	91	19	33	45	41	10	39	8	61	22	85	52	86	78	1	96	70	59	80	90	20	64	71	9	6	81	52	89	90	47	18	32	17	51	28	57	12	19	17	72	40	1	23	78	30	76	73	99	34	4	41	5	20	11	65	77	43	17	65	84	15	83	16	31	85	95	88	96	13	56	67	5	56	90	34	37	17	58	36	50	61	28	54	80	38	0	71	57	80	87	73	16	1	55	31	83	91	77	22	86	90	77	5	46	32	46	79	21	62	36	56	63	96	35	16	28	72	38	36	3	76	8	18	28	15	100	11	5	29	32	43	18	9	47	15	92	44	93	12	5	28	19	67	75	53	34	2	76	72	37	31	47	97	100	75	11	52	37	67	80	68	9	49	28	7	63	72	50	55	83	6	34	54	24
60	6	58	14	34	81	50	64	79	98	15	5	8	66	93	27	45	61	35	93	40	94	7	11	95	13	46	53	98	99	76	58	56	85	71	89	17	72	4	48	70	19	52	29	36	45	55	81	57	42	25	48	35	84	59	81	96	4	33	94	54	9	51	9	45	73	50	62	44	5	9	13	75	12	94	11	8	48	43	16	89	19	64	75	2	74	56	50	29	40	43	82	100	45	42	45	17	43	58	60	48	18	25	74	29	18	36	37	65	78	52	6	0	49	67	32	2	40	87	51	68	27	93	49	78	89	43	22	5	85	31	17	84	48	93	10	29	10	45	17	26	75	68	83	23	87	15	24	26	53	75	94	31	19	94	9	60	36	82	16	73	13	32	56	60	76	65	88	37	10	56	15	36	24	97	58	62	11	33	87	16	59	32	46	30	26	54	89	61	36	4	33	100	88	41	11	15	57	51	52
66	6	66	53	81	62	62	42	25	95	29	40	5	60	37	34	37	91	22	50	78	78	34	29	17	74	39	31	31	41	82	48	47	47	1	27	61	62	21	85	8	49	76	13	60	12	46	97	54	20	98	83	97	31	63	13	5	54	95	87	94	77	34	40	75	86	19	35	100	39	71	7	39	98	19	50	62	17	98	15	36	95	50	84	26	64	48	82	17	42	68	11	70	1	2	45	39	20	79	38	10	50	44	48	47	15	50	8	83	47	75	18	94	0	76	53	19	39	100	100	8	93	67	18	63	19	19	7	57	91	37	46	100	38	90	100	85	56	49	44	38	47	70	7	40	97	59	58	36	10	9	95	54	27	12	16	46	82	74	54	72	63	100	24	100	41	23	84	96	71	80	85	17	49	91	9	46	1	66	33	10	27	27	63	53	90	31	98	71	56	4	95	18	3	18	18	95	40	53	90
62	84	74	30	85	16	38	30	16	56	14	25	82	92	39	34	33	21	84	3	29	87	49	46	41	66	15	35	57	20	76	70	3	1	100	87	16	89	68	83	44	33	59	25	76	49	11	8	70	94	63	50	32	11	95	24	29	62	58	85	33	85	7	35	37	6	74	4	94	93	86	90	26	44	66	1	44	76	61	13	21	23	62	4	85	9	27	13	22	36	50	54	20	56	40	8	13	13	11	58	6	96	47	83	91	65	83	35	92	95	99	13	17	13	0	16	54	73	95	66	94	30	67	99	2	74	38	9	86	51	72	96	8	19	94	90	62	58	72	96	50	67	46	14	35	10	81	88	82	27	6	27	57	24	25	10	98	63	70	35	65	41	30	72	60	76	61	21	85	84	68	34	2	65	99	37	75	32	76	8	58	33	35	14	57	11	75	54	25	45	40	89	85	22	12	96	97	72	16	81
56	35	67	9	100	17	97	74	48	73	81	6	5	67	71	61	78	98	66	2	42	6	43	78	27	54	74	75	78	41	55	33	76	73	93	75	90	90	100	89	14	80	94	18	99	17	31	76	14	48	29	7	53	71	84	31	77	9	5	54	50	12	38	25	36	30	51	77	19	50	66	32	81	11	2	79	27	84	6	92	31	87	98	36	9	34	18	85	42	23	38	43	86	75	67	73	57	69	50	75	70	15	59	51	25	12	81	4	47	39	47	77	25	97	64	0	33	30	82	70	23	56	7	66	41	34	84	13	90	53	62	16	22	28	26	24	53	89	57	8	35	95	54	12	71	50	27	55	79	8	24	54	63	31	19	55	16	2	20	5	6	33	72	28	61	98	3	65	86	59	72	21	53	25	84	75	75	10	30	53	70	53	6	32	35	76	39	50	78	58	6	35	90	78	62	2	75	17	66	12
75	37	32	80	62	67	54	36	29	35	40	98	88	98	81	74	25	19	76	54	28	81	89	18	58	2	71	84	18	37	96	93	25	79	24	86	98	77	73	26	12	65	23	51	14	55	24	38	74	99	92	1	32	32	70	41	33	41	25	51	29	72	95	53	2	18	91	99	46	15	24	9	79	98	59	44	53	35	34	78	85	77	78	16	8	100	57	40	92	33	42	20	4	88	72	57	5	14	56	3	29	31	11	59	81	70	3	85	56	36	62	40	12	91	56	71	0	42	64	10	33	96	4	52	51	91	76	7	48	89	62	50	17	45	60	28	25	81	30	61	36	17	74	28	80	64	35	50	58	98	11	90	45	14	94	95	5	69	1	52	9	15	1	26	11	12	53	87	93	34	47	80	2	20	59	81	35	93	30	44	90	40	34	86	6	27	80	10	47	33	13	55	99	13	32	9	76	36	47	20
69	45	100	70	16	58	50	2	3	31	46	44	23	79	30	28	57	9	89	3	93	1	57	43	65	41	3	40	76	49	60	45	93	11	66	8	20	68	10	22	98	7	66	72	37	95	99	93	55	87	47	100	87	55	42	3	95	45	43	71	45	54	67	38	64	32	97	83	51	58	57	1	64	22	72	52	68	23	96	22	9	42	73	48	49	15	50	95	11	44	65	55	97	83	44	60	67	41	95	17	50	51	17	66	24	89	17	91	63	13	64	23	6	37	70	54	51	0	72	49	61	67	65	15	64	100	59	75	66	51	21	82	52	23	99	17	46	39	34	88	1	98	52	23	3	88	45	9	90	68	9	50	34	73	16	49	72	26	76	89	28	96	71	80	19	21	96	16	11	81	4	63	30	55	37	85	94	81	93	83	100	1	84	86	25	99	34	49	77	9	37	4	57	59	35	27	79	83	42	41
63	97	3	45	51	40	29	44	72	73	26	72	25	9	57	49	60	42	49	88	3	38	91	59	96	78	85	27	60	78	19	74	75	22	18	77	13	98	73	84	70	50	55	94	11	63	95	70	5	43	9	7	32	51	17	80	28	53	58	87	82	76	13	56	49	30	85	61	80	57	45	49	6	51	43	68	14	89	37	70	83	45	28	15	96	96	94	75	48	3	62	29	78	26	37	27	7	73	87	86	29	83	35	86	34	29	54	99	17	42	20	51	39	47	65	86	42	10	0	60	41	64	73	21	42	98	57	20	5	29	6	42	9	89	76	47	74	56	100	72	24	93	43	75	83	89	91	68	82	53	80	22	16	4	42	9	54	51	28	10	31	34	51	40	74	27	86	99	34	37	22	58	81	64	84	64	52	26	83	85	78	62	58	46	66	99	54	19	1	82	28	32	67	30	23	40	56	60	90	42
96	11	51	28	74	34	91	77	11	26	61	89	87	18	86	4	68	39	74	69	20	53	52	38	83	74	29	90	33	18	31	80	28	33	59	1	18	2	29	29	27	89	69	65	58	54	69	78	92	94	46	64	47	49	1	29	74	30	70	6	47	53	37	27	85	47	79	3	48	8	31	74	48	99	39	6	52	59	83	95	52	80	58	98	28	11	78	53	92	100	10	38	52	46	16	36	44	95	38	92	2	68	65	49	18	55	6	21	13	88	16	17	19	25	66	98	35	44	50	0	78	95	59	16	46	56	83	81	100	77	19	91	78	38	7	79	8	14	84	28	26	24	95	42	42	20	8	40	6	3	41	84	97	100	51	94	7	33	74	6	10	44	48	39	34	55	69	41	68	53	20	45	28	15	39	69	86	98	60	91	52	53	26	100	52	76	93	10	61	18	16	22	62	63	12	47	69	81	39	88
85	58	85	12	72	75	32	9	72	44	100	75	96	25	74	99	53	18	8	65	35	23	86	48	38	97	94	58	77	84	98	61	42	82	24	65	56	56	74	79	99	25	53	94	1	78	92	53	95	99	69	29	74	54	29	11	3	74	20	79	58	17	92	51	50	15	15	5	22	40	35	20	64	87	13	65	64	56	69	10	55	90	39	80	43	19	42	45	92	61	76	1	30	19	51	79	85	18	36	7	57	70	26	73	9	91	89	24	46	9	34	52	98	24	31	93	42	72	89	85	0	85	64	86	14	34	88	44	19	5	79	25	14	1	2	86	61	92	26	84	90	34	17	41	84	92	24	76	85	47	64	70	31	80	7	96	13	94	40	83	51	70	59	64	22	61	1	82	52	26	66	93	11	34	34	94	78	57	69	62	55	85	83	86	64	89	33	28	35	72	11	37	94	21	52	15	81	52	97	85
29	14	77	91	99	62	85	76	70	5	90	25	41	72	10	56	13	94	84	47	66	46	35	59	66	86	25	99	89	21	83	17	86	59	59	85	21	95	12	42	52	1	66	92	73	27	100	85	21	83	83	38	80	17	96	97	2	72	95	90	93	29	58	30	40	16	14	12	63	78	53	14	78	19	57	50	45	56	86	17	90	68	54	21	36	1	18	37	73	64	78	17	45	87	46	84	3	12	95	17	89	99	30	66	17	38	68	14	94	5	30	83	25	84	4	60	36	73	97	8	36	0	26	24	32	13	70	15	67	33	61	83	21	60	64	38	28	1	57	93	94	62	23	29	86	58	84	45	45	56	93	53	43	19	28	75	83	49	41	49	81	2	83	1	13	46	91	40	98	47	33	92	8	7	72	93	16	55	90	60	10	34	64	4	52	92	78	86	40	19	34	21	72	16	73	84	13	63	75	11
10	59	54	69	17	25	14	84	31	55	96	40	88	59	95	92	50	73	77	42	43	11	62	14	78	86	49	43	49	23	53	10	34	58	30	50	82	43	34	12	97	29	3	85	39	97	76	89	21	4	30	63	66	43	28	96	28	28	38	28	51	90	37	36	99	67	85	80	61	70	43	58	50	97	94	89	45	21	29	18	24	58	80	42	52	60	37	79	87	74	59	89	15	95	24	13	13	61	44	26	30	38	83	80	34	28	20	30	100	48	47	75	5	79	16	8	38	52	38	76	77	96	0	65	91	43	40	55	7	100	98	32	82	35	66	13	20	93	32	50	44	79	96	19	35	26	86	42	63	90	31	91	66	27	7	9	69	46	63	75	98	61	59	31	47	24	43	19	17	26	68	12	4	15	30	90	41	68	83	55	57	13	97	22	39	3	82	59	1	45	86	98	57	44	80	55	67	74	73	35
99	40	47	54	7	28	43	99	95	25	5	3	89	2	25	28	4	6	38	4	2	75	53	58	70	32	13	89	5	85	75	55	77	21	8	35	1	50	33	47	26	37	50	15	38	26	94	94	83	83	97	85	10	50	94	79	33	58	67	90	95	42	44	23	14	52	57	66	53	41	65	31	29	14	45	67	91	90	12	73	24	8	9	33	9	3	64	94	60	82	83	6	75	26	28	41	29	84	6	82	76	70	12	5	35	8	23	25	49	34	98	24	93	58	57	54	60	20	47	72	1	29	77	0	76	6	57	16	35	92	73	68	68	95	31	72	29	90	94	6	90	27	3	13	19	12	69	72	72	40	70	95	93	98	23	20	56	79	35	90	71	59	9	38	53	39	61	34	80	54	39	69	32	93	81	2	4	2	26	75	41	95	21	33	45	44	52	100	22	38	41	44	49	49	33	1	39	93	34	18
98	72	38	29	64	18	83	68	19	8	94	12	2	15	44	98	10	48	97	83	37	89	27	85	89	11	86	27	56	71	96	53	95	33	34	10	3	16	29	21	75	23	84	28	89	28	26	98	27	22	80	63	63	58	48	51	69	85	30	24	7	25	28	53	10	13	63	64	28	91	36	54	65	20	82	5	99	7	2	25	80	34	39	94	91	38	45	11	74	74	86	81	50	14	33	11	26	47	74	6	90	10	11	6	81	92	11	79	50	64	3	82	49	41	75	40	79	19	2	52	44	88	84	94	0	53	69	56	78	15	30	35	56	91	46	62	71	89	72	1	39	87	3	20	36	95	46	27	73	65	28	77	8	67	60	53	19	80	9	49	47	90	83	2	32	80	63	54	69	86	54	7	25	8	78	60	2	23	86	27	39	65	3	99	32	14	51	2	94	11	50	92	52	85	93	83	64	8	88	84
45	41	42	69	48	19	28	50	94	65	76	32	82	30	30	65	95	33	66	40	95	68	31	47	52	24	81	67	83	69	51	27	61	92	96	9	63	75	10	56	92	37	39	73	18	21	37	12	53	54	52	47	21	82	45	72	57	26	39	39	46	41	66	6	32	13	66	46	87	27	53	78	15	92	2	32	12	90	96	16	44	99	14	64	32	11	36	89	36	26	79	33	18	96	38	1	8	56	47	47	82	99	76	49	42	78	80	53	67	27	20	10	25	86	26	57	96	61	97	83	38	75	15	55	71	0	4	7	30	59	53	76	93	4	4	41	45	33	20	50	99	99	69	61	23	54	86	31	49	98	27	31	87	54	97	93	76	1	99	5	59	4	33	51	7	36	91	51	68	63	52	18	13	21	30	35	26	67	66	27	64	92	9	2	97	6	94	72	6	45	77	64	48	9	67	6	96	9	8	15
23	60	32	35	80	14	70	57	80	87	83	96	30	92	49	27	49	43	98	54	39	26	69	86	86	87	91	81	96	98	47	70	57	31	5	88	44	26	97	75	64	31	70	93	74	19	71	22	13	69	27	51	94	96	88	32	34	78	12	29	27	11	51	36	41	55	75	84	32	71	10	95	54	80	39	27	50	10	49	14	30	75	64	23	22	51	6	56	80	70	36	58	80	86	45	20	92	20	55	75	42	64	69	95	95	60	22	44	69	22	9	98	48	72	72	22	74	78	77	5	47	64	15	78	2	59	0	97	45	30	3	20	72	66	40	18	61	99	91	56	19	12	65	68	12	88	40	33	14	69	61	70	67	76	84	44	77	43	92	22	72	94	93	95	11	32	13	71	83	3	79	1	67	95	69	78	82	60	62	95	80	74	65	98	49	100	41	26	42	84	99	66	29	91	60	39	74	24	62	8
27	92	9	45	86	29	74	67	40	35	14	19	8	30	68	8	81	8	33	23	43	83	40	71	25	51	61	51	75	74	58	53	65	66	97	50	46	70	69	37	56	82	7	15	63	74	22	43	33	7	17	75	41	8	97	66	59	10	16	33	83	25	85	48	91	81	97	88	2	65	25	9	98	31	23	12	5	96	7	37	54	23	64	95	31	60	12	41	69	79	73	52	3	57	51	45	89	47	33	42	64	9	50	61	91	24	73	47	71	31	36	25	53	99	19	35	10	82	75	31	60	99	34	62	7	84	7	0	47	30	91	88	45	51	89	6	41	64	30	88	35	60	23	59	64	73	29	51	82	10	77	64	69	76	97	82	82	80	88	81	62	30	20	6	80	9	63	73	24	44	12	58	3	86	68	19	58	48	69	91	57	45	55	77	72	51	59	6	83	98	86	96	80	5	53	11	13	68	83	89
11	94	46	66	79	66	84	88	13	4	79	70	100	33	98	72	35	8	77	69	58	62	16	37	66	69	47	31	36	82	19	98	75	16	63	6	81	98	93	94	53	23	15	53	7	64	24	42	72	100	62	29	13	78	65	78	46	63	60	33	44	30	82	71	46	97	28	78	94	20	71	47	95	37	51	1	1	74	94	24	25	56	52	37	85	68	66	82	82	26	14	26	7	47	48	52	43	75	30	89	46	52	87	40	41	37	93	93	10	86	16	34	93	19	22	29	86	87	10	67	64	75	44	71	22	43	22	64	0	17	3	52	63	7	38	54	99	26	46	91	35	84	58	20	28	76	93	57	13	80	66	31	43	93	27	65	14	69	39	29	86	93	33	100	99	22	53	49	48	51	91	34	86	48	6	65	75	98	21	87	77	39	18	72	31	96	36	96	64	74	24	1	67	56	100	17	78	5	18	25
7	8	10	92	56	15	56	82	13	29	69	89	19	38	12	1	33	100	96	96	25	71	97	91	27	48	60	56	52	77	32	10	36	41	1	43	56	9	25	68	89	93	8	59	82	20	59	66	71	54	13	95	24	61	38	2	9	97	57	12	25	88	22	60	81	74	3	36	34	79	3	74	23	62	32	4	33	90	21	3	95	33	98	19	94	35	72	2	83	29	65	7	68	38	18	48	12	72	35	97	50	37	71	24	51	2	79	83	92	99	86	86	32	83	56	25	69	28	78	51	8	42	9	27	80	78	27	43	2	0	61	39	51	50	61	27	100	63	5	34	6	4	19	91	35	53	99	11	21	78	88	23	37	81	83	63	12	61	41	54	62	54	45	64	3	5	42	54	19	47	87	24	50	58	67	36	10	65	46	83	94	85	57	30	65	40	44	77	52	85	82	65	38	26	80	92	83	22	97	1
68	83	25	69	92	43	56	2	59	1	36	52	85	92	81	1	83	24	77	86	8	59	50	97	36	30	88	18	3	84	19	22	19	95	90	62	37	45	63	95	97	50	46	33	94	78	33	76	1	62	62	61	20	63	9	55	44	49	25	46	84	95	19	54	89	8	16	77	4	78	71	52	80	68	84	73	97	69	48	49	30	61	9	1	24	70	7	19	18	31	17	1	25	35	55	65	95	70	41	98	99	63	2	30	82	37	2	78	5	2	27	86	62	87	38	37	56	45	56	25	75	24	78	52	58	32	16	52	53	9	0	2	3	71	3	33	53	91	34	30	48	35	8	33	49	95	71	37	50	67	92	75	93	15	52	44	25	35	12	76	39	20	77	93	42	31	77	46	22	63	28	69	49	35	53	97	29	23	34	31	89	77	57	82	44	60	77	68	46	40	95	84	11	72	28	53	54	5	50	75
67	77	43	15	12	96	64	92	70	49	22	11	25	78	44	20	89	20	87	34	60	82	69	70	5	97	74	58	53	24	85	19	52	27	85	63	74	100	7	96	48	28	6	73	58	49	92	46	20	31	32	31	64	100	53	20	48	26	77	100	1	61	70	53	40	7	67	65	6	73	60	54	53	17	78	62	17	21	59	89	3	90	19	66	42	71	85	89	49	14	89	49	26	10	53	65	16	20	82	22	44	93	27	48	10	56	9	78	28	68	66	31	9	85	48	50	55	85	39	55	98	79	4	23	40	56	40	56	27	21	29	0	71	65	7	18	74	62	79	4	89	98	69	19	6	53	19	8	60	3	98	14	100	76	69	74	15	77	65	22	3	37	50	25	2	56	95	27	69	73	30	58	70	99	28	27	3	46	34	62	48	31	28	99	58	48	25	25	24	89	46	79	26	48	3	27	55	97	53	76
21	83	33	42	81	12	69	83	10	54	97	9	85	76	8	42	23	32	18	99	20	64	77	45	63	79	23	69	28	76	44	100	58	28	42	90	40	62	24	49	15	72	9	51	99	68	93	74	99	62	72	71	25	48	67	39	78	42	8	57	17	51	57	26	79	50	15	70	63	90	70	77	14	78	80	12	46	72	85	96	85	56	18	10	55	37	100	85	78	59	41	94	10	49	71	40	50	37	61	12	26	30	41	39	59	20	51	56	43	87	52	27	43	21	88	49	57	40	33	34	98	26	79	59	26	49	98	76	37	58	39	63	0	39	31	53	98	2	3	53	44	42	56	23	36	77	62	84	85	1	69	71	99	46	1	57	71	50	7	98	38	16	89	100	55	19	53	4	73	7	56	68	48	64	90	83	92	4	19	76	4	39	46	54	84	47	63	6	48	69	4	85	84	44	37	90	14	89	93	86
47	1	54	47	64	95	29	7	98	99	82	54	37	28	7	20	26	69	26	25	89	81	9	73	76	45	14	89	85	7	75	84	59	80	30	74	74	10	80	24	9	61	77	97	40	83	17	17	4	94	41	92	26	2	16	1	46	30	89	83	88	15	66	98	46	47	71	72	56	2	95	16	14	71	13	6	5	81	22	60	74	15	4	99	16	19	99	13	100	39	95	39	6	12	88	51	58	10	22	66	11	16	81	77	38	93	82	95	73	55	54	98	69	57	48	84	28	98	49	79	37	43	70	42	7	57	92	16	67	14	81	29	81	0	14	5	19	6	86	13	31	93	18	80	61	27	28	97	6	25	45	84	61	39	5	54	45	62	98	13	80	11	93	8	43	6	13	61	64	50	25	46	94	95	25	55	21	52	3	26	29	99	61	41	89	66	95	86	79	92	98	58	54	90	65	96	48	29	9	63
31	33	8	24	27	32	30	99	36	32	76	16	82	89	56	71	54	50	56	32	93	53	41	98	94	5	94	41	86	2	3	16	86	62	39	65	94	69	15	81	52	91	96	34	79	51	4	84	53	59	67	97	11	7	95	56	63	40	97	48	93	51	15	30	13	54	94	58	74	9	90	25	51	37	58	81	87	13	64	91	23	30	40	85	88	34	41	2	73	37	2	17	39	16	46	51	21	40	60	94	100	49	71	2	85	80	82	24	93	97	66	15	26	5	100	65	90	40	66	62	28	67	30	18	35	76	69	55	67	80	49	66	29	19	0	19	65	98	100	40	42	96	6	57	73	10	8	89	100	99	54	13	78	73	95	95	7	70	15	61	36	95	61	53	75	31	71	39	29	22	31	22	69	36	30	93	97	37	81	48	35	86	13	12	10	7	59	16	76	73	29	63	67	41	15	41	72	37	32	52
10	62	73	78	49	3	22	45	39	2	45	26	39	57	89	49	15	47	16	42	72	44	4	38	85	70	31	8	58	14	59	67	27	31	96	27	85	17	23	24	70	67	1	8	75	41	8	89	40	24	30	11	19	33	100	55	54	82	62	11	47	20	77	73	3	24	99	87	40	22	62	61	40	14	21	15	55	28	3	46	3	85	8	74	17	59	28	23	41	42	33	87	13	62	12	15	85	62	54	77	35	15	89	75	81	9	41	87	89	43	32	91	79	91	16	48	49	44	70	41	37	2	80	49	63	91	16	100	4	69	76	39	35	64	65	0	67	25	5	53	13	99	36	55	78	78	71	25	27	66	94	67	2	47	98	2	10	88	17	9	92	37	36	82	24	51	46	90	75	2	95	87	100	82	42	77	60	64	53	86	29	98	4	82	45	2	83	6	41	100	66	84	88	1	65	63	51	62	5	26
