500
6	81	20	38	37	17	12	18	69	90	0	42	32	59	88	20	52	21	54	2	94	62	75	24	45	37	6	3	21	96	81	15	54	62	87	91	98	3	54	16	23	96	9	7	54	48	26	58	21	79	11	14	40	37	37	36	73	43	90	46	90	70	60	43	83	98	33	33	100	39	100	75	34	60	81	87	7	58	96	27	88	7	41	79	43	29	14	68	23	55	65	13	24	76	55	7	74	40	91	25	78	90	99	11	49	31	49	7	88	45	34	75	51	26	53	45	54	18	12	77	72	76	41	96	4	95	54	77	34	96	1	63	85	100	73	85	82	22	91	70	66	24	96	68	1	49	12	55	66	24	83	90	51	23	37	54	69	42	82	55	37	83	17	21	34	42	57	15	63	47	36	80	23	32	99	23	80	10	29	97	85	63	86	36	37	74	41	6	15	23	12	51	57	28	23	90	69	79	56	83	78	92	14	100	23	12	74	54	74	55	2	58	69	40	45	6	13	38	63	28	60	74	30	16	53	53	57	74	83	12	8	60	55	74	11	77	85	37	82	10	43	36	68	11	75	64	68	39	1	30	18	60	55	48	27	60	52	35	33	86	47	92	46	53	65	8	82	2	96	63	11	38	50	30	1	24	94	68	15	94	50	32	6	4	31	84	63	34	19	47	20	17	39	17	69	55	24	50	56	72	65	19	61	14	48	61	90	41	29	4	87	78	87	92	33	70	75	48	3	45	94	22	61	84	38	30	39	14	31	46	37	95	64	97	61	12	58	2	4	38	57	90	67	43	81	99	64	8	98	67	52	92	40	65	27	78	46	65	43	76	11	79	23	26	27	35	37	84	36	41	73	92	30	39	86	63	90	50	22	87	16	25	30	7	89	57	84	86	73	78	14	35	8	36	61	35	22	49	70	57	89	43	100	71	33	85	85	22	34	6	61	1	82	42	8	23	98	43	8	23	73	21	9	80	8	69	14	29	70	84	37	58	78	36	80	10	73	64	84	58	21	44	59	55	85	18	77	35	12	84	57	84	57	17	16	64	38	81	45	7	16	81	16	93	17	96	3	41	11	86	98	84	81	56	38	65	25	14	99	89	49	7	72	5	24	39	21	13	20	65	19	35	45	34	28	13	81	82	53	92
19	51	75	99	58	12	63	35	77	14	23	0	77	20	46	34	95	85	54	59	56	18	77	90	14	63	69	79	43	2	31	34	20	33	8	18	43	71	81	77	99	94	51	76	65	48	9	12	84	62	70	39	31	99	81	96	61	1	74	3	3	57	89	22	89	48	40	83	19	20	11	69	65	61	44	81	9	52	44	92	65	14	83	47	64	63	43	24	63	16	78	65	72	18	87	13	66	78	95	36	49	6	4	65	66	48	45	26	51	89	70	68	54	52	14	17	14	56	92	28	24	21	45	95	39	83	7	4	60	2	39	8	59	94	72	24	41	68	2	44	56	71	63	61	22	76	77	87	84	20	14	7	41	58	53	79	92	60	34	51	13	72	10	71	65	81	46	58	49	47	53	56	69	15	17	90	42	45	28	25	65	42	83	57	51	36	35	43	47	68	45	59	91	55	81	7	87	26	16	87	25	68	43	93	34	11	35	76	7	62	52	71	55	35	79	58	70	13	52	16	32	96	26	74	2	6	33	89	83	48	75	59	68	69	52	1	31	38	28	38	99	80	60	6	14	39	63	35	3	14	50	35	61	27	60	63	84	92	3	18	40	77	77	59	98	80	59	28	17	87	65	67	18	25	72	31	63	34	65	65	99	66	51	12	44	11	74	27	54	28	44	45	56	72	3	53	51	14	33	19	52	97	86	69	73	57	51	35	43	15	52	93	32	54	4	27	16	29	53	70	56	48	14	12	20	69	16	22	82	48	41	33	45	78	53	69	86	3	56	80	69	7	73	100	12	28	78	28	57	30	97	64	29	62	27	100	82	43	22	63	42	14	47	38	43	99	7	80	53	62	60	21	20	84	72	31	11	49	58	19	30	6	35	59	20	61	58	1	55	31	16	97	96	62	34	90	13	92	70	65	53	29	38	24	64	9	55	74	10	64	45	39	22	79	97	93	91	7	93	46	89	8	94	37	22	79	26	34	71	47	50	75	27	87	99	90	48	5	64	57	20	8	95	41	38	44	33	28	2	78	25	42	37	18	30	58	97	8	43	67	54	45	93	81	83	91	70	30	47	85	38	67	44	33	59	81	28	44	61	81	21	85	22	9	3	52	67	99	59	61	17	64	5	61	44	88	52	66	69	50
50	7	16	46	91	27	78	18	70	38	50	42	0	23	71	50	77	74	68	27	84	29	43	48	33	3	91	72	6	8	41	56	58	47	23	55	89	49	32	6	70	70	55	11	44	77	61	20	51	28	46	86	8	40	33	41	94	24	64	100	83	4	7	92	2	81	46	90	30	78	47	99	99	53	62	42	82	74	61	84	1	6	69	61	45	2	1	38	77	64	89	59	20	47	51	73	28	96	63	57	25	61	7	23	66	68	16	47	93	76	30	46	33	98	6	77	99	58	67	75	73	7	86	92	54	36	17	81	83	31	89	8	91	47	82	56	67	98	54	59	25	83	4	58	81	9	86	31	66	52	58	39	59	43	82	64	78	98	44	12	28	32	71	71	78	53	26	44	2	80	3	26	14	58	83	94	67	21	77	84	24	34	22	34	76	56	97	5	53	40	68	81	23	39	51	53	91	28	48	92	59	2	69	73	60	4	18	78	24	46	61	47	79	35	81	6	90	77	62	42	69	30	74	91	68	76	95	10	4	43	53	14	44	21	38	55	24	56	32	47	1	93	46	32	27	26	37	16	54	99	9	22	80	83	65	47	10	59	56	65	53	8	79	49	80	16	3	4	23	35	2	76	79	47	7	57	24	95	24	78	45	32	99	24	66	15	22	76	74	29	40	78	36	70	26	68	38	29	71	60	15	24	87	45	23	45	1	46	40	24	23	36	7	22	12	25	36	33	52	61	14	43	91	1	13	16	68	50	96	90	61	10	14	48	54	36	92	6	81	83	29	4	71	88	77	82	12	64	66	63	77	79	5	67	80	17	34	99	18	30	89	31	91	54	78	97	89	21	2	21	56	83	76	26	70	4	59	81	68	76	95	96	7	99	14	38	68	47	36	37	76	76	67	67	29	96	63	69	17	16	90	24	98	17	1	67	21	11	99	40	86	93	35	44	44	48	81	63	94	69	99	22	44	18	88	73	13	2	41	81	17	82	4	15	99	56	33	71	66	84	10	52	28	96	47	23	95	80	85	40	48	36	61	43	5	100	67	17	53	60	50	70	41	5	36	91	61	20	61	26	3	70	29	83	17	28	5	11	7	42	51	54	77	63	48	81	63	15	49	15	74	50	36	66	55	23	57	67	95	17
44	49	39	25	31	55	52	88	66	58	29	68	63	0	57	30	10	89	44	24	37	11	49	39	46	15	45	21	71	11	15	39	6	15	29	30	98	84	81	85	1	38	13	20	100	69	49	62	57	93	85	45	3	86	83	100	100	79	72	22	89	38	60	47	53	41	76	50	24	9	34	76	46	98	95	98	18	95	11	74	39	47	70	93	32	5	93	31	83	16	52	24	54	64	70	58	4	45	7	79	53	92	6	51	41	52	100	58	46	10	83	85	56	52	29	88	56	21	70	91	89	22	14	42	37	83	99	40	79	57	70	84	100	75	86	40	26	85	97	71	46	31	7	53	82	36	92	90	8	14	80	96	87	93	89	23	27	39	14	57	47	83	40	46	57	25	37	34	61	85	56	58	15	63	11	97	50	54	38	9	67	17	57	53	61	97	27	87	36	40	43	82	22	35	80	30	59	16	63	72	53	19	29	67	33	91	15	34	45	52	42	63	68	50	68	28	47	94	66	34	34	61	15	7	95	46	37	5	14	99	76	66	17	57	32	1	47	47	34	43	98	28	58	18	77	25	97	75	18	63	8	3	75	75	10	69	20	46	25	33	96	53	98	65	9	82	65	55	80	99	50	77	26	7	46	54	31	43	29	100	5	36	3	79	10	64	99	82	61	23	66	56	75	16	72	35	97	37	90	76	87	39	4	64	97	50	17	27	92	45	78	48	33	32	78	42	95	76	75	7	50	41	15	77	56	86	11	4	74	52	79	12	42	34	75	38	83	92	16	26	88	94	73	20	25	2	14	72	77	88	78	79	80	92	7	35	30	17	38	3	21	68	15	62	2	89	52	36	32	67	62	72	60	86	43	37	88	56	8	16	96	37	94	75	81	52	62	10	21	51	12	41	19	78	54	20	19	5	55	50	72	68	73	83	54	16	19	41	23	78	56	70	67	2	97	47	53	58	56	73	8	67	65	78	97	19	49	15	23	56	16	46	23	89	29	28	56	99	68	78	29	76	48	95	29	44	41	81	53	48	6	12	14	70	90	62	88	90	76	63	45	92	8	20	32	88	47	87	39	67	16	67	94	15	13	22	10	53	54	62	100	59	26	65	81	67	27	20	56	54	82	53	97	42	24	28	29	22	66	67
88	34	85	33	48	97	54	58	1	8	71	100	18	96	0	17	98	14	95	70	70	48	51	74	97	44	97	76	73	18	42	91	58	27	76	90	74	24	44	83	25	3	6	24	72	53	92	22	67	86	91	88	86	93	61	82	37	9	57	61	26	50	51	83	76	78	25	2	54	68	36	78	22	41	53	45	46	45	66	64	82	56	51	67	49	63	100	37	71	9	97	96	58	47	31	86	77	55	87	30	74	74	59	47	67	11	91	12	55	57	75	89	64	77	7	64	39	7	100	61	15	96	8	72	95	38	9	23	44	47	4	17	21	62	15	87	72	6	50	79	14	76	67	77	4	73	93	94	31	92	54	45	40	61	69	86	51	77	8	94	24	63	63	96	24	77	82	95	34	83	25	47	58	43	76	61	68	68	54	98	11	59	43	50	19	63	87	21	91	46	67	66	8	81	61	31	9	94	78	43	76	54	41	85	97	16	97	64	35	2	61	46	60	55	47	31	17	34	51	8	31	17	73	39	97	86	21	58	79	98	100	55	4	40	91	100	8	88	63	42	89	75	87	49	30	86	31	98	71	81	57	1	50	82	39	98	67	60	55	45	9	6	51	12	46	42	63	5	81	77	46	69	52	85	69	33	22	99	82	92	32	39	92	33	20	83	30	38	94	37	34	54	42	85	18	39	78	80	43	58	9	41	78	60	25	99	44	46	97	25	89	28	63	80	60	34	14	42	23	59	30	57	13	71	93	82	62	70	61	4	79	21	44	8	80	20	6	75	17	55	100	5	82	14	37	94	100	50	87	22	9	16	78	73	38	22	54	99	43	66	55	21	87	50	81	66	22	86	93	38	40	92	43	74	57	79	19	56	80	57	30	88	72	59	60	61	81	13	60	23	79	66	96	65	15	28	82	36	13	74	26	5	17	68	30	26	98	100	33	77	56	62	17	79	21	28	39	53	93	50	27	23	15	22	39	82	49	72	69	14	98	46	70	14	65	99	91	62	50	24	91	5	85	59	35	57	86	73	61	78	75	88	52	41	61	90	74	10	62	43	75	59	40	44	24	5	94	15	18	43	38	8	99	74	18	33	31	4	57	91	33	31	30	85	24	91	26	97	100	87	91	26	97	31	21	21	35	14	87	52
8	24	12	58	49	81	42	79	36	98	22	69	81	51	5	0	4	93	30	100	92	69	91	69	65	73	89	37	7	54	23	10	13	98	73	70	47	54	11	77	89	61	98	9	41	1	65	96	93	47	95	37	15	37	57	31	9	46	68	67	51	90	77	64	40	1	85	86	6	48	62	47	8	12	7	100	64	72	95	8	18	89	44	32	78	53	14	86	98	81	53	48	23	81	63	62	33	48	47	39	95	60	37	54	71	43	53	86	14	47	94	83	35	89	66	12	41	80	50	90	60	2	90	34	34	52	47	66	51	45	56	45	5	92	98	27	35	50	13	48	48	6	83	83	46	48	46	87	27	47	76	39	100	65	72	33	69	19	51	19	15	6	64	19	98	13	98	32	15	10	31	62	67	13	96	12	61	94	50	39	40	26	77	92	42	1	24	10	71	26	29	85	32	44	4	29	8	53	12	22	62	42	36	80	7	31	43	19	76	93	57	68	70	34	59	11	34	34	73	4	60	1	88	43	96	43	71	3	95	34	77	8	75	12	39	33	94	82	51	22	26	8	89	95	41	99	57	26	84	29	29	95	29	68	37	76	63	59	79	57	92	7	17	19	70	55	51	63	88	2	36	13	61	76	7	53	74	16	78	10	44	58	4	25	77	41	100	39	99	30	48	91	36	64	9	5	18	11	20	6	64	55	70	24	83	29	76	56	44	5	65	87	62	21	11	39	61	63	29	11	92	76	53	28	39	13	84	9	24	3	66	87	10	35	63	92	63	38	99	6	95	16	45	56	36	55	46	48	17	75	58	61	2	63	40	41	75	23	1	50	78	66	89	39	52	51	30	15	40	80	72	34	47	16	42	82	71	87	81	39	13	91	51	15	53	90	7	27	13	7	29	90	24	17	28	75	19	9	89	58	40	61	44	87	28	85	68	50	23	1	89	36	91	91	2	43	81	8	21	93	66	49	34	89	17	13	15	35	73	56	45	12	16	88	98	95	24	18	45	46	18	85	33	8	75	34	50	55	93	22	99	58	23	32	98	39	96	65	26	68	20	22	80	87	61	29	81	84	46	25	81	63	9	14	22	84	47	23	38	92	45	89	1	19	72	51	9	68	15	34	87	34	7	18	20	67	47	100	2	92
25	83	7	85	48	28	68	46	51	58	37	47	46	38	65	17	0	88	73	36	54	59	23	87	17	40	58	36	86	57	37	30	33	71	36	70	18	15	37	64	17	94	100	63	91	89	79	60	28	4	95	81	14	69	19	30	61	76	65	98	85	54	27	69	24	14	38	94	81	27	57	97	72	8	12	63	97	90	74	76	45	20	9	58	89	27	40	1	55	56	98	91	9	77	11	85	90	1	78	22	27	34	19	98	41	30	12	89	71	85	17	16	57	25	25	97	3	64	97	9	20	46	51	80	22	62	64	64	62	41	85	40	74	55	37	67	84	1	7	7	37	23	74	93	99	98	41	54	14	37	62	33	35	13	64	56	26	28	71	87	68	8	26	94	62	14	12	98	14	18	4	3	93	77	47	91	26	88	44	39	24	58	23	10	70	87	66	95	14	88	33	33	95	10	26	57	23	37	6	89	7	9	91	99	37	89	41	62	76	85	53	52	42	27	61	63	13	78	57	78	66	41	63	12	50	40	68	72	77	25	12	35	85	54	33	21	43	73	35	18	9	39	69	2	65	82	64	78	59	72	7	24	12	69	36	61	9	55	85	37	80	96	23	64	2	55	37	44	79	71	61	40	9	82	41	25	63	57	2	21	28	61	97	92	81	32	4	41	38	88	29	69	36	51	85	37	57	21	80	88	43	92	27	3	25	19	27	87	75	81	60	55	41	56	46	73	39	49	14	28	89	42	97	24	93	81	12	1	1	91	88	95	34	14	97	59	85	75	97	11	55	56	65	47	63	62	20	53	63	85	81	51	26	29	26	70	9	37	71	61	27	58	55	12	24	3	70	60	77	67	70	32	74	35	30	89	96	49	41	58	33	73	60	11	1	85	80	61	21	2	73	99	12	79	11	87	81	80	46	10	98	15	93	72	1	22	60	49	23	52	58	7	25	18	17	77	2	49	38	23	2	62	73	13	41	83	99	21	63	44	82	60	11	74	83	11	96	94	59	70	46	17	76	22	34	93	98	87	93	87	61	94	49	34	7	89	16	57	61	30	53	43	42	63	68	76	73	63	70	84	32	67	52	60	88	37	52	37	23	44	24	36	89	24	21	95	64	88	52	24	18	4	18	11	18	86	86	42	100	7
25	84	73	76	43	12	64	46	49	87	41	72	74	29	47	94	76	0	10	81	79	33	50	82	3	12	51	40	50	92	39	56	69	74	81	96	68	92	60	13	92	98	53	15	71	34	61	16	9	70	96	87	55	98	20	57	9	70	96	10	13	86	66	81	12	98	77	79	41	88	92	33	85	96	47	7	29	8	22	37	77	69	75	83	18	94	91	27	15	86	88	28	24	53	60	35	2	88	13	43	75	56	75	59	52	73	17	80	80	38	69	9	59	43	43	76	89	34	54	3	19	42	82	94	46	42	80	48	29	93	42	4	48	68	14	99	40	31	31	72	20	99	32	78	93	74	54	81	7	7	36	78	100	17	71	46	58	51	45	39	95	86	42	42	5	55	93	44	37	75	67	57	25	98	86	17	72	39	50	78	98	37	55	49	53	78	94	63	80	90	1	74	27	42	67	31	48	11	27	37	85	93	93	61	91	78	30	14	69	79	43	18	15	50	66	19	27	12	81	6	1	33	31	28	74	97	10	74	60	36	10	44	29	54	5	71	83	34	84	3	64	78	72	30	27	38	48	5	1	81	10	1	13	92	80	39	41	90	64	100	77	25	95	5	78	99	27	12	84	62	67	99	40	38	28	66	27	28	71	27	60	32	80	24	76	11	62	16	52	25	15	29	49	61	85	78	12	12	42	95	73	8	46	64	97	25	82	24	52	52	2	63	35	81	87	10	44	48	77	95	25	43	23	25	4	8	55	15	19	96	61	43	55	6	7	51	31	88	26	34	91	28	97	77	60	35	39	3	82	15	98	58	58	72	83	13	79	37	79	49	84	39	92	38	97	50	40	79	89	66	12	31	45	60	7	4	94	45	7	28	12	56	85	69	27	19	33	58	7	11	6	90	1	49	79	97	50	19	27	38	84	91	20	28	50	27	83	96	23	41	23	34	48	59	54	75	30	86	84	36	48	89	78	49	90	56	97	39	26	24	29	61	14	48	40	15	74	23	10	49	63	84	82	11	43	36	37	24	21	20	59	69	60	88	69	49	44	65	40	21	88	68	82	53	15	21	68	41	43	77	89	58	61	22	20	55	57	8	78	30	27	88	50	38	28	18	39	23	82	78	43	22	45	24	74	11	45	41	3	39
70	43	96	30	65	15	36	73	22	65	2	100	4	51	90	31	68	28	0	53	2	5	48	75	49	71	48	11	67	41	66	6	10	8	1	91	24	68	78	97	41	42	50	93	97	53	82	28	72	9	32	73	13	79	99	13	2	47	75	68	39	40	73	48	100	26	90	75	45	67	71	85	60	73	77	56	25	58	83	96	66	67	21	30	97	19	42	98	17	69	18	55	8	90	54	59	67	43	34	11	61	56	96	20	28	24	76	52	34	10	100	51	76	20	81	73	38	74	22	7	42	39	61	2	81	15	60	47	9	93	58	70	49	5	89	76	28	64	80	13	74	79	64	1	50	44	73	39	69	95	45	11	33	6	12	13	72	23	12	80	16	21	1	64	25	90	91	4	5	22	17	30	52	80	83	1	75	55	92	43	1	36	5	86	93	16	50	16	91	61	48	6	33	48	21	57	89	11	13	94	85	81	75	36	60	57	89	86	64	80	28	16	67	33	1	60	100	3	75	90	15	22	47	48	22	67	56	10	30	68	55	14	100	30	1	11	38	89	96	53	68	76	69	35	8	21	46	59	23	72	1	90	46	47	37	67	14	44	76	95	12	83	60	63	64	60	74	1	49	69	54	68	44	74	54	3	94	51	62	69	23	62	58	20	60	46	86	73	89	13	19	52	95	78	15	58	38	40	11	38	8	16	5	4	89	11	6	34	61	19	2	83	32	11	2	92	8	39	16	49	52	35	100	98	64	66	8	1	5	18	38	65	33	95	68	73	5	25	6	17	44	60	100	75	70	53	18	30	44	34	78	47	20	29	44	83	47	51	36	51	20	25	67	4	19	34	76	75	11	34	92	54	93	43	80	14	47	50	43	90	35	72	36	54	1	80	88	47	82	23	49	54	48	16	57	18	1	33	45	11	18	36	16	10	30	48	75	76	97	18	66	31	41	53	36	41	84	75	39	66	50	88	19	49	55	75	66	55	59	62	18	76	49	85	37	78	32	12	54	80	81	71	62	21	23	49	14	7	24	52	24	73	39	94	21	93	20	38	100	31	100	69	6	48	53	95	78	37	6	31	68	38	53	30	58	27	30	23	85	53	75	8	77	65	53	49	10	73	87	61	3	38	29	60	85	33	54	62	21	11
44	89	48	48	70	58	75	99	80	59	52	6	19	80	71	71	29	80	95	0	15	40	97	52	20	57	88	4	10	2	25	73	97	13	20	45	82	77	71	32	9	81	35	14	99	15	36	22	43	67	16	9	58	13	12	77	21	51	81	82	52	57	54	1	69	74	45	2	2	67	33	62	47	20	28	46	34	63	19	28	30	34	36	87	98	99	16	18	49	48	52	53	4	5	53	24	30	49	77	84	15	61	45	61	80	72	58	13	87	28	92	16	62	27	54	11	77	21	81	78	68	32	30	23	36	34	98	18	34	74	1	100	35	45	12	66	69	22	31	55	49	22	22	10	1	75	73	77	96	53	54	15	84	35	38	71	68	35	88	53	61	88	52	95	85	16	12	53	37	42	7	85	64	28	95	64	54	67	40	1	71	46	16	54	80	5	24	100	39	64	4	51	3	56	97	87	71	9	91	7	50	97	91	13	76	37	28	82	55	20	82	25	65	49	30	96	53	6	95	44	69	99	94	23	6	91	10	28	99	100	34	100	49	76	13	76	65	92	57	71	11	91	48	75	39	77	71	44	34	17	87	2	67	80	25	72	22	86	99	20	37	84	72	85	12	84	13	28	27	21	98	38	11	45	64	2	74	86	45	7	3	83	9	69	14	85	93	36	22	91	7	58	27	78	95	38	13	7	65	40	27	14	29	38	59	92	91	32	78	35	38	32	17	98	52	30	34	44	17	55	87	24	65	13	53	59	2	66	65	18	57	91	31	85	80	89	76	70	72	5	56	10	88	72	59	92	54	45	35	22	99	73	45	15	37	50	73	38	15	37	55	71	80	86	7	59	26	34	29	50	91	84	11	78	8	69	69	13	13	56	34	64	80	31	78	17	80	3	54	46	91	61	68	70	98	26	81	23	59	9	72	49	44	82	79	3	3	99	67	67	6	53	30	86	35	60	2	66	62	55	11	52	67	30	74	64	55	54	39	65	14	10	14	57	44	44	12	98	42	30	64	48	82	94	33	16	5	86	81	66	92	43	69	59	24	42	22	30	95	60	95	8	22	8	17	17	51	28	14	44	9	77	91	91	22	75	58	26	12	91	43	4	85	12	62	9	53	35	90	100	95	84	7	16	43	23	84	45	2	97
89	63	73	31	53	47	58	62	72	69	52	67	72	89	78	33	49	82	68	38	0	81	14	22	40	81	64	14	64	9	68	60	49	30	84	79	82	30	88	95	54	57	47	20	28	87	49	13	35	82	32	72	63	97	93	54	29	9	67	92	17	34	3	17	63	38	47	96	68	35	91	73	91	89	44	70	75	92	34	9	73	17	80	87	13	25	40	93	33	59	84	1	92	38	17	7	76	63	2	43	49	44	67	39	84	10	61	58	1	94	18	25	63	50	12	27	26	3	20	58	61	3	10	5	41	78	63	16	92	64	10	41	60	76	31	43	37	91	53	37	37	70	13	99	71	24	25	96	79	44	5	91	99	14	95	91	43	57	58	35	73	19	27	84	46	57	78	82	48	30	70	84	52	82	34	22	58	58	70	36	54	74	78	4	40	25	94	82	33	3	68	5	21	94	40	66	51	18	47	50	99	16	85	50	49	18	72	6	27	93	93	80	66	71	83	5	95	28	87	27	30	54	84	50	48	23	15	50	92	13	99	91	80	35	92	29	52	15	86	78	7	79	10	73	49	44	77	95	72	15	21	1	69	56	3	68	31	69	69	22	34	19	64	13	53	56	41	4	70	27	33	77	57	42	49	57	86	77	51	9	92	23	61	12	79	63	31	61	84	99	34	17	17	98	29	69	5	22	24	26	100	56	2	56	98	2	12	35	31	14	43	22	88	3	85	66	18	15	78	1	65	12	69	81	61	97	1	65	70	24	90	21	79	44	76	28	97	39	62	27	4	56	100	92	11	84	9	28	50	87	80	14	98	48	46	58	96	46	74	18	69	15	38	100	10	66	27	7	56	41	85	60	96	85	51	6	20	11	85	22	97	64	87	46	63	33	3	11	78	28	28	99	43	17	98	4	82	76	10	38	16	47	49	64	83	99	69	54	9	6	75	58	21	62	3	36	46	58	46	23	85	25	73	79	41	22	83	75	98	44	64	65	90	12	28	72	62	49	26	70	54	52	79	26	65	82	61	10	39	6	85	75	82	57	54	75	79	88	49	28	31	64	92	73	75	20	96	36	68	21	57	73	25	36	98	89	17	59	99	7	16	83	81	98	39	34	24	69	73	24	96	56	87	88	28	61	59	23	96	26
96	4	50	20	39	47	60	55	57	58	13	73	40	94	22	31	27	45	51	52	68	0	47	7	54	86	34	66	44	8	13	21	3	16	70	74	55	68	34	61	25	43	74	49	83	19	70	65	45	66	15	48	33	13	54	38	50	87	55	93	47	67	13	1	34	82	75	40	2	60	53	26	2	26	74	36	96	43	52	92	8	19	40	92	31	93	81	81	32	35	25	78	53	38	78	86	71	4	78	72	63	30	49	17	7	22	52	2	16	4	93	75	22	32	66	4	25	98	36	8	32	13	85	36	50	62	74	72	18	51	96	80	80	44	96	86	18	100	39	33	55	31	8	28	63	25	83	39	23	19	46	6	31	82	94	32	95	67	55	12	17	50	92	48	46	39	85	63	90	23	95	44	5	54	23	19	79	6	9	53	76	54	58	58	87	51	89	82	69	95	93	37	97	36	84	42	75	20	4	16	94	50	12	99	4	34	17	34	39	26	86	14	31	95	71	18	98	11	99	66	58	43	3	54	79	38	95	5	58	50	20	3	51	31	1	6	65	70	39	55	47	76	69	77	71	91	46	20	54	96	37	11	39	39	64	69	29	10	73	38	11	44	40	61	27	93	67	91	62	57	97	8	33	65	36	55	8	34	74	61	81	10	23	19	1	86	39	81	47	11	70	9	55	9	69	81	1	87	23	14	96	71	21	28	36	9	34	95	42	59	7	22	20	29	93	72	66	31	52	12	94	73	20	100	82	40	32	34	79	6	48	74	76	20	53	63	28	38	57	21	96	63	95	15	91	39	39	8	21	42	19	14	15	90	13	48	82	96	81	12	1	28	37	77	100	89	39	79	78	48	52	73	10	46	39	53	36	29	12	56	71	83	22	85	72	86	32	5	82	64	16	82	44	52	10	43	92	49	21	69	48	72	93	9	69	84	13	4	12	25	12	82	7	33	18	30	18	49	35	99	13	2	33	8	6	42	50	49	42	22	18	89	46	62	98	14	45	10	70	57	34	81	38	92	13	56	22	30	56	8	81	20	9	13	27	66	54	28	15	48	50	32	36	95	93	85	60	38	95	29	46	80	61	83	72	25	90	93	7	46	52	87	17	60	51	44	26	56	71	40	3	72	23	39	18	67	23	78	56	69
58	1	49	19	36	72	43	25	16	49	22	67	87	39	78	37	34	3	45	56	94	47	0	28	68	37	45	35	12	74	42	80	32	43	80	2	78	3	96	54	18	97	28	84	35	66	62	72	99	16	16	6	62	14	33	29	51	30	15	14	3	57	93	86	99	25	39	28	79	35	33	97	31	60	32	65	77	45	88	75	13	55	33	74	69	65	54	71	46	69	84	1	25	28	86	23	4	25	2	83	11	86	31	93	46	14	9	22	59	49	49	23	3	81	96	23	97	49	45	43	17	80	43	41	8	80	15	63	56	68	45	18	54	27	10	51	41	19	24	51	67	24	73	21	4	68	44	53	68	40	47	37	20	41	29	79	20	96	41	28	15	38	45	20	64	55	70	4	25	46	54	43	69	78	63	73	97	58	77	65	98	23	53	69	63	81	47	34	76	87	61	91	24	58	10	40	64	32	95	40	77	1	82	45	78	96	69	75	6	45	91	3	19	43	23	81	23	69	67	51	7	79	93	31	36	54	22	51	85	16	90	13	16	23	10	94	19	78	68	24	75	58	78	45	52	100	26	26	20	44	76	26	22	20	56	10	74	29	60	10	45	50	23	60	72	32	53	42	61	72	65	87	81	94	32	84	93	9	10	64	52	85	90	73	5	97	82	30	26	94	39	70	43	13	29	66	44	34	60	57	57	76	43	90	70	74	73	14	34	82	78	85	19	67	58	23	63	91	4	40	84	42	9	78	7	90	96	50	23	55	58	31	82	53	20	51	26	93	65	12	74	94	96	92	60	5	66	74	96	69	14	31	63	74	9	69	63	56	70	37	62	80	68	43	32	87	46	9	79	10	20	53	55	16	96	66	20	62	39	67	82	4	98	44	78	58	64	40	65	86	77	26	65	96	20	96	82	65	4	61	26	24	65	80	91	60	45	62	73	36	29	55	39	78	50	68	87	14	60	51	51	88	76	15	83	47	62	64	12	65	76	37	40	40	17	82	52	13	44	24	48	72	30	39	1	80	58	87	45	17	37	47	56	64	61	38	10	22	54	73	38	29	10	30	21	78	11	24	90	54	99	90	77	29	80	77	60	37	15	56	6	3	2	61	66	14	51	28	87	56	52	24	84	61	53	56	90	64	79	80
