400
68	69	78	14	63	44	38	22	69	6	0	37	55	63	90	1	15	37	5	2	76	28	73	66	84	32	75	48	22	70	83	84	89	4	13	3	18	56	92	40	76	97	76	83	59	18	83	25	6	39	79	34	18	51	99	1	82	73	100	56	94	83	91	35	86	3	89	55	10	80	94	37	76	70	19	34	39	53	58	96	44	88	29	61	38	79	62	72	4	61	27	97	95	17	83	32	71	71	87	80	50	80	16	77	1	87	10	91	91	20	87	34	59	15	95	97	94	8	68	97	20	46	45	67	62	28	98	84	98	36	15	100	68	82	76	68	68	38	11	59	9	97	44	67	11	90	15	56	97	82	52	17	79	49	83	40	76	32	75	25	20	89	76	87	71	52	6	90	41	16	100	1	12	44	67	75	33	82	82	82	15	86	98	94	34	32	85	9	15	60	85	34	100	61	20	70	64	78	60	56	93	59	56	57	2	22	83	87	55	64	68	22	49	17	15	34	100	51	94	14	62	79	100	62	39	19	31	54	96	42	9	41	1	64	49	54	37	31	40	44	46	59	65	47	75	31	80	26	33	74	40	95	52	39	56	42	9	38	95	57	80	55	49	80	18	97	85	6	27	77	49	24	35	13	70	62	95	50	87	28	23	78	22	26	68	29	19	29	66	65	37	97	19	85	28	88	81	13	93	59	89	42	82	75	6	4	88	1	53	27	80	27	4	53	4	24	33	22	52	98	86	40	47	4	24	74	91	56	86	35	66	26	76	99	53	34	2	40	86	6	66	65	32	22	69	35	45	1	8	48	50	93	87	96	48	62	70	90	17	7	25	82	85	52	80	37	85	34	76	22	39	94	86	23	15	6	9	59	6	17	58	56	61	44	51	9	5	72	50	73	79	26	6	15	30	37	51	14	70	78
36	9	71	73	31	85	31	39	95	36	7	0	4	43	68	47	46	28	3	17	29	27	47	55	32	61	84	69	63	49	38	41	36	98	11	61	80	48	91	71	94	26	77	98	69	44	96	14	23	51	82	52	77	81	6	61	41	41	29	4	89	18	96	77	68	6	37	47	5	27	17	51	4	94	48	24	89	95	89	12	45	71	15	74	51	72	86	43	12	66	98	52	83	93	28	50	51	64	49	55	42	65	5	98	10	4	21	51	99	10	14	95	80	28	20	82	99	5	76	10	70	74	13	5	66	41	6	16	56	54	71	50	71	27	47	32	31	67	82	81	76	47	75	7	74	95	40	24	51	16	85	21	89	98	25	54	90	82	22	45	36	44	94	58	70	92	89	52	59	23	32	86	21	7	45	47	53	84	70	3	51	55	75	39	4	99	45	93	81	18	89	68	61	35	77	30	26	65	82	84	39	13	22	12	71	66	58	23	1	27	78	52	33	52	42	36	3	86	80	35	3	69	2	15	3	78	45	80	94	78	16	85	42	37	96	13	2	53	87	2	31	64	53	16	68	95	3	70	32	83	4	87	3	57	1	57	86	97	36	31	26	51	67	68	87	14	32	40	18	18	42	49	34	46	64	1	92	66	22	76	100	77	14	54	33	66	10	70	63	46	52	88	48	19	55	87	32	86	26	50	56	19	50	41	17	65	41	60	82	14	35	82	90	48	35	74	66	97	95	28	42	46	67	41	64	74	27	48	11	5	97	66	23	98	6	39	62	98	99	43	63	85	76	52	85	11	25	50	7	71	29	100	17	95	92	32	20	19	79	31	23	27	48	97	24	6	36	37	3	86	80	66	22	55	69	6	17	46	7	75	16	35	26	32	82	18	16	1	36	94	31	10	73	31	6	96	36	93	33	90
30	64	7	52	18	76	9	87	73	16	61	88	0	2	87	72	35	4	87	36	91	32	18	52	4	100	57	52	35	2	36	25	31	99	31	34	68	58	43	54	30	10	67	70	63	5	41	98	60	79	85	50	62	54	53	66	54	61	69	88	62	4	64	45	54	47	78	21	4	72	27	34	33	45	55	96	49	47	45	8	25	81	9	38	86	61	3	39	21	71	79	35	26	42	31	79	40	60	52	44	32	78	29	16	22	83	63	22	29	59	29	5	39	89	42	25	1	97	15	73	19	93	7	45	87	89	23	26	49	74	21	32	3	49	47	76	83	62	49	11	20	29	15	59	17	9	35	17	5	49	90	23	94	48	19	32	37	42	9	85	67	30	68	22	30	14	49	13	75	98	23	95	26	90	5	43	50	91	11	54	39	52	28	84	52	47	67	88	40	76	24	58	57	91	79	86	56	80	98	83	77	73	77	2	14	33	96	63	23	59	68	13	62	47	97	13	93	63	52	32	90	75	42	46	17	20	84	73	99	33	7	27	5	83	29	70	67	76	84	41	86	3	53	48	50	1	60	42	16	12	26	57	38	67	3	7	38	86	31	89	18	37	15	75	71	95	96	37	23	80	29	8	82	81	55	31	34	67	25	49	30	2	5	19	20	59	25	57	96	7	97	66	43	12	40	13	58	87	1	80	66	29	40	100	62	94	82	95	12	58	95	41	59	51	60	78	10	36	87	5	43	83	22	37	46	13	2	4	100	2	35	17	83	74	68	96	20	50	42	31	59	36	24	70	38	83	47	47	70	85	4	64	68	25	1	65	90	2	68	89	55	3	5	89	76	25	84	47	26	25	78	84	12	1	53	50	35	52	48	56	36	3	20	55	80	20	20	69	21	39	57	75	93	13	64	21	37	99	67	62
76	96	98	87	96	50	88	82	53	36	38	89	38	0	57	95	69	76	66	37	96	57	45	22	49	58	37	21	46	36	88	60	11	83	57	49	31	58	37	12	11	24	49	51	13	57	97	82	32	63	18	79	71	63	53	71	72	89	92	69	76	31	80	38	65	88	87	95	46	75	59	8	98	59	58	10	16	6	43	99	20	13	30	90	75	82	61	98	22	52	18	98	82	98	35	98	85	73	93	30	47	51	89	44	61	98	6	76	4	100	75	23	12	56	13	38	89	25	87	10	28	5	59	61	2	46	58	86	18	50	68	17	52	8	12	13	6	69	40	9	69	66	31	80	21	95	70	9	19	56	19	98	60	29	58	61	26	16	99	44	65	18	12	69	25	23	81	30	92	20	90	60	86	73	91	58	67	60	67	38	16	37	35	75	65	93	88	91	8	38	86	24	7	97	92	31	71	24	13	62	96	2	21	33	74	64	90	93	23	56	82	38	92	68	65	9	12	52	51	71	41	88	95	47	36	38	29	6	14	41	68	9	95	40	93	20	3	82	12	26	38	45	15	81	13	79	41	76	82	91	47	74	30	93	20	65	82	49	71	95	89	90	55	35	29	47	55	84	29	66	9	18	63	75	50	27	54	91	2	87	33	48	61	63	40	80	27	22	80	49	68	21	38	75	55	19	73	9	2	53	27	62	70	89	36	72	15	41	62	68	28	94	16	88	8	7	19	87	80	51	35	100	71	25	74	25	43	46	86	96	51	64	57	72	52	92	43	18	33	4	85	12	50	52	51	57	59	21	43	38	71	30	37	41	54	62	18	48	60	55	95	10	18	51	81	69	94	24	38	78	79	74	89	28	78	91	37	36	12	79	25	82	60	14	75	13	27	92	12	86	46	6	95	63	8	28	83	2	3	72
31	81	97	72	61	74	62	97	61	73	27	86	7	87	0	51	81	51	77	24	63	63	21	20	9	35	28	88	69	81	90	40	11	23	88	34	83	62	96	79	22	20	57	59	26	43	9	58	94	38	81	8	100	1	79	60	87	58	100	55	38	89	46	1	11	34	34	45	47	81	75	68	1	32	79	26	26	87	84	71	24	16	30	75	69	9	87	55	66	86	62	56	26	59	8	37	92	93	33	90	74	8	58	26	39	88	3	16	74	38	87	50	54	16	76	22	24	14	28	42	51	41	49	77	100	56	65	43	48	97	33	73	56	42	98	94	29	53	10	54	90	48	3	43	63	31	16	39	96	96	80	47	36	28	75	35	35	39	78	34	87	10	7	43	51	56	88	79	8	49	84	98	96	87	92	59	69	60	97	16	55	28	62	90	7	88	77	41	26	6	74	65	15	32	7	17	88	46	47	47	95	30	96	42	68	40	100	88	99	48	4	53	27	17	94	33	5	70	73	82	75	99	46	41	30	4	9	69	50	7	68	96	89	63	37	8	2	37	96	100	36	51	4	63	19	98	47	75	19	20	57	46	18	54	38	99	58	47	68	59	5	35	54	93	49	90	53	51	78	100	2	66	50	58	80	20	55	26	95	73	97	3	70	66	56	8	65	65	6	84	23	10	18	28	55	18	18	7	68	47	58	22	12	59	79	43	78	85	69	24	9	17	26	79	83	34	86	99	98	91	82	73	52	51	100	6	68	69	64	88	16	21	61	79	79	91	22	9	75	42	32	83	10	58	61	44	91	46	42	40	88	75	12	40	77	64	97	97	32	13	36	99	85	96	30	64	86	3	24	60	96	55	42	5	64	55	49	6	52	42	46	40	69	9	31	45	72	27	93	56	91	28	54	76	23	83	91	60	37	14
19	32	20	13	37	84	19	37	41	70	78	38	61	46	47	0	91	43	70	70	35	25	60	63	31	87	37	65	77	97	2	42	67	33	62	31	21	97	49	57	89	71	87	27	31	84	25	22	78	94	43	13	71	54	27	1	41	15	65	17	11	66	11	30	51	24	60	23	20	61	32	8	31	18	86	61	53	10	34	31	4	28	95	74	82	21	26	22	35	90	90	98	8	100	79	10	23	38	32	94	50	63	54	80	32	39	93	85	49	78	15	4	6	61	29	87	81	6	8	67	95	49	16	54	49	94	63	23	84	95	17	33	57	22	65	41	60	57	25	60	86	91	15	91	51	95	77	83	100	36	1	47	85	69	100	85	62	63	59	97	9	27	82	17	48	46	57	60	54	81	19	39	23	86	30	73	32	58	7	32	94	60	30	30	28	29	66	89	43	24	38	51	51	19	68	98	64	24	57	17	57	28	7	79	65	88	4	96	46	62	79	91	21	8	72	48	89	37	89	83	60	26	34	62	44	53	60	59	28	68	27	36	47	33	67	11	21	22	59	18	83	37	60	56	97	31	3	37	19	43	19	30	68	4	92	63	56	3	73	36	22	99	71	69	84	37	31	56	58	41	73	93	30	84	48	26	66	2	14	84	45	32	13	64	88	56	79	95	58	51	30	32	50	53	100	85	89	82	40	99	23	64	91	52	47	90	29	64	91	94	47	35	25	11	99	12	19	77	7	76	27	88	59	28	40	58	12	81	92	3	79	66	66	21	69	64	10	49	27	100	42	25	87	66	36	37	30	54	13	88	81	91	27	40	71	67	49	34	99	40	37	29	57	54	49	25	18	10	73	44	61	66	69	99	32	56	35	13	61	99	52	41	42	78	32	12	96	81	97	94	72	85	22	81	39	70	5	56	31	30
51	44	95	71	42	78	78	77	42	38	75	93	79	16	23	62	0	79	18	94	28	12	66	12	33	46	50	55	2	57	37	83	60	80	78	82	22	7	60	50	49	97	24	93	27	92	15	89	22	33	82	49	96	99	61	80	96	62	34	98	19	23	32	30	2	9	11	75	68	70	24	16	19	100	60	45	91	75	85	64	59	67	13	6	17	25	85	13	86	71	62	56	93	93	37	46	54	48	21	21	69	44	88	87	95	47	32	37	73	16	1	83	34	65	88	51	89	25	63	26	95	76	34	39	68	70	84	73	69	4	45	38	100	32	24	94	31	7	31	55	23	83	38	8	47	77	58	87	1	72	12	95	47	97	33	67	67	69	91	35	72	36	24	23	19	48	17	49	54	99	56	28	33	93	36	79	69	45	17	70	69	80	16	15	77	1	33	95	69	24	81	92	11	5	15	29	4	83	30	9	33	85	89	65	29	76	95	97	20	11	18	88	90	86	55	18	86	39	12	54	14	93	45	76	49	11	5	4	93	86	12	25	22	52	89	50	27	83	98	99	45	16	38	35	1	44	52	38	83	16	91	48	60	87	24	8	98	80	63	42	17	26	67	38	78	7	87	4	42	84	54	86	51	92	72	51	35	24	88	69	91	30	69	50	69	92	9	18	23	71	59	39	96	77	76	25	36	14	29	77	97	82	62	48	25	86	50	12	61	90	32	51	71	100	100	39	43	60	56	65	30	67	55	77	43	82	2	30	95	82	6	44	15	20	43	92	5	92	3	65	33	34	15	4	34	66	42	28	25	50	45	6	16	99	34	10	81	87	40	27	68	97	70	35	16	12	26	72	56	80	88	88	13	2	91	98	19	85	26	95	34	22	100	1	20	86	62	52	72	53	79	92	50	100	26	17	12	3	89	19
82	76	6	46	30	49	96	100	33	73	95	18	94	46	70	13	31	0	31	17	55	36	95	46	85	94	23	53	57	25	41	75	58	69	33	3	50	81	98	49	65	22	95	34	15	41	3	80	71	85	96	25	20	90	22	4	35	44	57	92	68	49	18	77	69	50	32	70	82	81	19	46	3	13	79	17	5	33	96	28	18	91	52	37	32	26	93	67	69	1	10	89	1	27	65	70	77	96	91	10	77	9	56	31	74	86	47	78	19	95	5	88	37	9	24	21	34	16	39	54	68	48	42	69	26	59	90	2	54	80	12	82	89	19	12	14	56	11	43	26	5	100	13	93	60	89	13	93	4	51	98	24	50	40	92	76	98	81	29	3	60	92	37	100	10	100	65	18	10	8	43	66	59	8	11	18	96	23	62	51	26	59	74	75	50	65	50	99	97	31	2	57	22	90	8	84	89	73	1	51	32	95	16	90	2	26	7	49	1	68	100	78	78	25	52	28	42	54	26	38	84	79	46	5	68	54	40	9	78	40	59	9	35	26	98	88	4	56	37	56	75	88	33	4	12	84	31	5	89	9	43	24	87	88	81	7	93	20	67	70	60	25	30	46	2	79	85	5	34	73	60	60	60	44	64	24	28	46	80	68	54	22	92	93	62	72	99	54	91	65	76	2	41	5	47	42	84	84	99	69	56	10	29	68	54	44	43	33	89	22	100	43	44	43	87	57	14	85	10	57	1	85	58	93	42	57	86	25	40	84	93	47	46	73	14	99	16	56	31	5	30	82	99	25	25	37	81	90	73	42	98	73	79	8	17	20	64	2	44	55	38	88	1	83	61	67	33	28	74	15	84	3	96	82	27	72	18	7	14	90	49	11	14	27	70	30	46	33	84	41	39	21	28	92	3	40	58	35	68	31
49	51	34	96	85	12	20	54	19	33	96	19	95	61	97	17	43	94	0	1	26	34	40	46	13	31	100	5	40	86	24	70	86	74	55	33	10	19	52	64	37	36	11	7	83	71	3	99	13	48	99	90	33	38	87	45	20	86	1	11	23	24	33	60	50	39	93	59	57	44	74	45	32	84	51	14	7	5	12	19	52	62	9	84	52	95	81	23	33	81	34	7	57	66	67	6	4	59	64	61	54	38	5	85	73	8	50	79	12	61	50	16	75	58	99	26	4	31	48	88	12	81	47	68	98	13	25	2	23	88	14	76	77	70	13	2	77	62	80	41	75	29	56	49	38	54	74	94	85	21	33	48	54	79	67	51	91	91	4	65	30	17	41	59	39	5	60	15	66	91	55	40	72	62	88	61	16	13	54	52	86	39	51	39	17	69	41	60	11	97	24	92	13	16	50	3	20	61	18	86	4	24	77	75	86	17	87	53	29	93	56	66	31	6	56	47	26	97	58	36	93	82	79	57	97	81	60	17	41	29	54	96	52	30	22	89	46	9	41	27	1	96	44	31	53	100	29	30	96	87	17	40	68	96	48	16	76	7	84	68	87	37	64	39	19	85	79	16	93	20	42	45	67	86	75	72	37	4	1	32	42	18	23	9	13	70	76	88	29	60	55	67	96	70	57	14	55	36	30	99	55	23	44	73	60	70	44	96	25	45	79	66	62	53	26	74	23	2	13	3	13	19	21	8	89	78	74	95	13	55	45	19	77	40	91	89	10	35	84	86	31	15	4	92	67	29	17	41	82	81	95	94	99	16	54	87	93	27	33	5	81	78	75	9	17	65	97	78	51	33	64	81	47	67	24	13	47	92	54	29	72	100	74	71	15	27	9	7	5	42	63	85	71	37	46	87	54	42	65	4
74	80	37	20	46	60	85	44	52	90	24	75	89	98	45	4	76	6	10	0	81	99	25	17	69	61	62	7	66	4	23	70	29	2	58	49	99	69	85	43	20	74	66	95	62	15	91	65	91	48	27	23	46	51	91	66	63	53	73	29	8	47	50	36	49	59	36	99	27	20	93	99	45	11	93	7	25	35	71	67	83	49	89	28	51	80	46	14	84	18	94	91	16	95	78	64	53	66	15	31	37	59	29	82	69	73	88	94	8	10	12	42	59	53	21	9	32	66	74	67	35	19	9	51	65	86	66	17	3	80	48	40	39	76	21	7	49	60	52	8	21	64	49	79	16	69	40	99	35	65	17	21	36	25	71	100	62	37	17	65	16	16	4	6	43	76	65	43	87	68	2	7	31	50	38	98	71	29	48	57	93	64	77	80	88	48	80	50	84	48	66	51	63	21	9	57	96	73	52	34	40	53	40	23	55	29	72	25	57	20	33	2	35	9	81	75	8	60	24	43	7	41	94	21	61	54	30	8	26	81	41	65	33	32	39	39	61	11	15	17	82	47	70	16	8	51	90	15	62	65	10	69	5	55	41	65	8	70	72	33	2	64	49	87	96	88	25	56	98	40	24	79	86	94	46	45	44	88	60	5	52	69	25	9	75	18	73	82	39	97	14	41	60	62	27	55	1	51	62	50	90	86	80	28	79	26	72	74	13	83	30	16	3	7	24	77	24	49	58	62	97	23	2	8	37	80	15	37	31	76	87	72	61	18	51	91	95	23	64	7	57	94	75	60	100	98	36	75	98	46	36	94	68	90	2	4	69	16	41	51	43	79	23	4	96	73	94	91	47	10	49	4	3	23	63	54	73	50	28	70	95	63	16	63	4	17	18	73	84	58	75	26	88	97	81	36	22	27	26	68
36	26	23	38	1	85	91	73	87	18	94	81	32	61	95	36	77	13	60	12	0	22	34	90	10	31	70	97	4	96	22	23	31	99	46	68	99	82	10	23	68	79	69	1	11	29	47	46	58	59	5	21	33	38	10	94	20	80	90	23	75	63	98	58	61	43	77	12	24	87	86	44	65	54	44	27	35	90	72	92	1	28	12	85	18	74	78	89	53	67	12	79	81	61	36	41	3	65	4	78	51	90	21	67	95	16	94	81	6	17	24	58	97	88	42	14	61	71	2	13	89	65	43	69	25	31	61	79	95	65	57	45	6	77	63	100	93	8	33	50	77	56	7	73	43	100	38	3	70	39	67	10	56	10	78	80	40	38	59	34	54	67	30	59	43	44	11	87	52	43	36	28	98	94	52	41	45	89	43	66	79	62	75	34	71	52	66	62	42	76	95	95	42	76	54	84	19	16	71	22	58	58	1	7	52	52	47	48	92	42	14	71	55	88	4	25	92	69	86	33	44	32	79	85	59	84	21	29	99	43	51	8	100	3	15	3	55	13	3	46	6	16	68	60	55	72	36	46	92	73	30	36	56	9	72	14	92	92	43	43	86	45	50	86	47	16	40	53	29	42	51	86	9	18	98	64	89	33	9	81	6	91	68	13	99	39	27	42	83	21	84	68	65	86	5	11	1	45	64	81	38	14	67	99	31	64	62	72	48	22	4	5	12	71	18	10	61	44	52	43	64	87	11	80	72	15	90	25	11	5	5	1	18	23	99	1	38	60	24	86	81	79	42	93	49	59	54	61	54	57	4	69	96	66	48	19	32	90	43	43	94	100	95	64	74	93	16	12	4	39	49	36	17	90	80	17	1	34	77	54	42	32	75	37	97	22	56	29	11	50	23	57	49	17	20	23	61	35	86	64
25	34	99	93	75	79	9	27	64	37	33	5	21	7	94	69	80	1	97	91	50	0	71	99	99	39	18	73	99	4	58	14	28	43	65	20	69	95	80	96	58	68	28	14	88	34	7	57	13	59	5	55	9	28	53	59	66	22	31	17	25	40	30	4	82	46	75	50	40	54	97	97	22	24	63	61	9	21	17	74	80	74	28	88	1	33	98	66	6	28	34	31	19	64	34	52	9	9	1	1	14	50	97	87	73	11	48	34	32	16	7	63	89	86	2	41	18	99	59	24	26	92	6	44	7	91	95	68	99	47	68	65	48	16	51	21	27	50	54	10	18	12	72	58	97	73	99	15	71	57	90	48	48	95	43	55	37	89	74	36	87	41	52	35	56	54	7	82	4	12	43	73	23	14	30	19	86	28	85	8	36	74	55	36	20	97	42	57	85	15	44	72	55	47	58	62	100	64	44	55	75	86	27	97	52	9	67	89	88	52	97	24	77	51	59	97	100	52	5	84	66	100	7	72	46	64	33	45	79	76	52	53	14	30	1	17	38	68	5	26	19	1	49	95	52	59	43	51	10	47	86	27	98	45	98	43	60	30	40	39	58	43	91	23	72	92	39	10	59	43	35	29	44	35	23	47	45	18	49	54	16	86	32	14	30	29	8	90	58	47	28	67	89	18	89	13	61	27	22	71	22	56	99	65	42	74	63	86	91	11	91	6	96	22	19	78	50	79	67	59	77	94	78	18	63	66	30	76	45	51	46	66	58	45	82	99	18	44	84	60	6	74	65	1	95	36	78	96	66	96	6	42	89	83	59	4	49	88	79	45	38	24	10	95	20	43	45	89	86	28	48	91	53	65	43	47	52	73	94	17	68	100	58	9	82	17	12	82	4	42	26	94	65	87	40	37	29	85	25	14
64	73	56	17	89	99	15	40	71	9	56	90	8	13	98	41	81	9	23	85	2	100	0	30	67	87	69	55	67	53	79	33	17	3	88	85	43	38	99	82	60	7	89	50	66	54	47	7	34	8	81	70	9	80	99	27	18	20	33	85	72	12	17	40	66	56	24	9	94	75	42	5	81	31	6	99	84	53	5	69	12	37	39	72	68	89	51	86	8	83	22	32	46	38	71	12	93	47	72	38	21	13	43	53	43	48	51	78	52	7	47	15	95	37	39	63	25	89	100	33	23	21	64	69	58	86	32	2	84	3	92	56	15	86	61	10	85	11	39	89	70	85	3	64	73	93	78	98	33	77	82	56	97	97	76	6	34	7	60	18	9	51	25	75	36	85	36	72	48	75	60	17	11	15	32	36	7	62	33	40	38	66	47	35	62	22	92	95	28	51	64	88	1	89	14	88	25	50	60	72	76	19	40	38	85	72	73	44	33	57	35	22	22	81	56	83	54	48	30	81	50	45	20	51	85	33	90	10	82	49	81	9	20	21	47	4	44	71	47	28	28	81	49	49	13	57	84	66	56	65	98	5	9	17	7	46	50	97	55	83	97	87	92	16	59	90	72	54	60	70	33	87	3	34	88	15	42	71	81	97	35	78	53	95	47	12	40	96	8	46	30	4	85	73	72	43	14	43	97	74	64	29	12	66	14	99	81	55	21	13	3	7	42	56	2	88	19	93	35	26	39	65	81	75	37	4	17	51	98	65	76	62	46	39	27	59	38	7	14	58	71	16	65	13	23	18	100	41	62	35	18	52	99	51	26	87	54	43	89	4	7	16	65	4	55	43	63	44	50	76	53	72	43	69	84	66	86	84	58	48	18	76	99	68	78	25	6	31	19	47	34	77	14	50	81	68	93	43	63	94
70	16	65	64	84	49	81	22	84	39	21	53	14	71	72	91	95	77	73	65	75	59	42	0	89	60	74	8	52	68	71	97	37	86	14	52	21	14	33	42	97	71	14	49	36	85	20	78	31	48	2	96	75	12	89	63	72	62	70	75	29	92	72	17	29	37	68	50	50	100	43	46	22	57	46	57	41	17	86	23	16	88	18	90	99	6	4	22	19	26	97	47	17	20	63	46	56	83	47	5	34	89	2	56	97	47	64	89	15	50	12	30	89	29	72	39	87	75	61	5	100	9	4	17	80	18	62	35	100	8	91	34	48	44	41	45	42	4	33	56	5	44	85	45	25	56	84	63	83	96	67	82	56	22	98	35	40	11	21	91	70	11	76	18	54	16	14	95	72	98	2	76	94	38	21	18	46	56	80	28	51	98	9	6	72	7	92	11	69	12	53	39	22	81	8	27	96	73	73	67	70	74	95	63	11	67	80	56	22	11	83	24	9	92	81	32	50	72	94	70	83	46	8	56	26	67	34	74	39	6	92	9	79	38	71	41	4	3	97	25	13	31	100	73	74	80	4	75	51	97	45	85	95	52	40	72	71	73	45	9	30	89	17	60	26	40	1	30	94	49	6	58	79	6	31	53	85	86	27	88	35	71	72	81	75	64	52	45	88	49	5	18	37	74	77	14	65	77	43	58	25	1	15	56	58	97	8	94	35	86	81	21	9	5	1	83	68	4	79	7	52	83	24	40	8	1	6	72	29	100	29	6	100	44	61	57	92	20	51	26	5	83	46	65	87	98	99	6	2	77	13	5	12	88	97	19	88	2	43	69	1	71	74	53	66	86	61	58	5	63	35	61	46	81	26	84	78	24	90	31	53	54	36	16	41	32	86	81	33	28	1	85	99	26	37	16	11	98	25	67
60	60	79	57	92	56	41	69	32	82	52	84	87	87	51	27	18	36	59	2	64	59	86	14	0	84	75	29	46	72	54	12	83	65	43	40	56	98	32	76	29	13	27	12	99	13	62	77	82	50	36	83	13	46	21	78	30	47	58	27	18	11	91	52	27	33	43	82	30	74	58	59	38	84	22	88	49	36	65	82	85	52	17	49	97	37	78	78	83	35	57	52	98	47	55	24	79	98	6	8	23	15	18	13	50	40	100	98	27	16	80	63	19	48	11	68	84	88	97	18	74	53	21	71	99	75	95	29	24	52	89	99	66	6	63	67	97	62	17	75	30	48	37	100	95	99	67	78	38	16	47	12	68	19	82	19	45	28	99	21	31	87	19	48	45	81	15	41	94	31	68	75	78	4	75	72	3	93	1	40	8	47	51	28	17	85	98	61	64	48	81	95	35	51	42	31	31	56	23	77	86	90	51	15	94	77	86	96	22	86	87	81	84	90	60	100	74	9	61	89	57	93	83	43	44	77	73	74	84	95	2	22	85	5	36	30	33	22	77	54	59	63	35	43	52	46	94	77	55	54	18	63	47	52	5	90	28	29	15	12	23	69	33	59	73	68	40	5	41	16	11	100	31	45	42	34	42	35	63	96	41	80	58	39	31	14	80	11	42	46	22	17	14	6	27	86	73	67	43	14	34	53	13	16	49	6	50	90	92	64	38	84	43	47	22	25	61	1	35	54	99	8	70	12	13	49	50	86	67	92	51	100	44	15	68	44	72	17	33	63	80	70	47	74	17	20	98	29	73	85	82	71	92	4	82	5	52	31	90	18	74	92	69	69	6	36	12	77	4	45	91	83	66	89	8	34	9	6	62	33	42	44	3	33	47	36	37	98	19	78	67	92	69	35	61	26	23	24	2	26
68	45	61	34	33	68	67	93	25	81	25	66	24	27	99	22	15	35	71	33	65	89	76	33	23	0	88	59	97	12	12	23	31	8	35	16	41	2	35	33	27	15	58	44	90	36	42	11	50	29	33	34	93	21	62	77	95	1	87	92	12	99	66	95	6	100	10	98	53	44	31	31	10	40	75	99	27	16	61	29	96	93	62	88	13	75	65	60	76	51	51	39	1	68	33	59	67	43	56	19	38	38	50	48	29	76	98	56	91	59	36	39	3	49	26	68	24	42	27	99	45	29	37	97	96	70	55	62	64	63	32	53	52	33	52	33	8	50	40	51	60	75	89	14	23	66	81	46	60	7	96	4	35	33	52	30	54	7	43	69	21	27	73	24	11	25	56	71	26	47	21	37	21	61	50	44	78	31	41	37	89	37	92	76	21	44	57	26	2	100	46	74	78	18	49	88	42	5	58	19	51	30	55	24	42	5	19	20	87	59	8	75	47	100	50	19	95	7	44	48	58	89	21	35	7	69	22	100	25	32	19	28	61	73	51	3	29	69	74	15	79	81	90	26	32	91	44	26	49	40	25	6	80	97	92	86	66	66	38	42	97	8	21	9	80	71	11	9	91	84	75	22	17	64	47	48	7	42	74	55	33	98	61	13	47	52	50	12	17	87	5	65	94	26	74	26	48	84	86	91	20	60	12	36	24	10	83	30	3	8	84	36	58	96	48	4	100	97	67	16	84	23	81	29	100	6	54	48	89	39	90	60	51	1	47	26	62	82	7	64	41	42	99	98	38	46	53	37	95	71	4	30	94	36	58	93	41	64	92	82	54	81	93	4	33	40	29	46	21	35	10	61	77	60	11	66	58	15	2	52	86	57	81	79	93	90	23	85	53	67	66	59	99	59	62	32	50	43	29	22
29	38	82	5	98	44	70	55	59	23	58	44	32	38	74	24	79	96	8	32	14	26	42	13	36	3	0	44	85	97	24	6	26	62	39	82	11	35	4	65	93	26	74	88	57	11	13	32	89	8	92	72	22	69	65	34	4	20	29	40	16	52	97	41	65	87	23	75	21	26	91	65	3	64	4	12	26	16	95	67	24	38	90	97	6	55	82	61	74	62	100	89	65	48	82	82	35	56	8	7	33	99	72	35	14	75	98	40	91	45	58	66	82	47	14	88	1	47	48	74	60	100	15	24	47	96	57	33	51	65	40	83	63	63	69	28	89	19	67	79	63	24	96	44	23	61	31	23	7	31	97	66	82	11	42	80	58	98	13	8	62	4	42	76	66	10	4	6	28	22	37	42	98	32	86	20	93	68	42	51	98	90	17	31	52	58	11	9	7	75	16	69	78	9	96	95	71	99	100	50	73	88	92	70	20	77	89	64	96	82	14	46	24	82	76	75	91	86	84	98	12	51	18	89	60	13	35	82	64	87	31	36	74	22	5	45	50	45	8	46	78	74	91	1	55	66	76	46	4	11	43	15	61	60	56	72	24	90	53	87	28	36	22	2	57	78	46	7	22	6	4	100	79	94	100	33	11	27	30	14	37	24	29	50	83	36	73	59	25	78	45	53	13	67	6	21	96	3	79	18	8	82	69	86	75	20	71	86	47	100	51	35	24	79	84	58	14	57	16	91	86	13	95	98	31	100	18	26	2	97	95	62	78	63	47	5	83	69	42	81	21	92	15	96	23	51	5	88	59	73	78	44	85	24	41	67	75	10	92	29	58	87	90	88	1	88	92	35	9	85	15	29	76	82	24	98	84	80	86	42	52	15	85	36	39	77	2	65	38	46	93	96	84	82	35	84	22	26	19	30
